Time,x,y,theta
1581897106.0,27.5,15.5,-0.62181949615478516
1581897106.0,27.5,15.5,-0.57612705230712891
1581897106.0,27.5,15.5,-0.57497358322143555
1581897106.0,27.5,15.5,-0.57503747940063477
1581897106.0,27.5,15.5,-0.57543659210205078
1581897106.0,27.5,15.5,-0.57365703582763672
1581897106.0,27.5,15.5,-0.57216405868530273
1581897106.0,27.5,15.5,-0.57117319107055664
1581897106.0,27.5,15.5,-0.57062244415283203
1581897106.0,27.5,15.5,-0.57014131546020508
1581897106.0,27.5,15.5,-0.56917524337768555
1581897106.0,27.5,15.5,-0.56845760345458984
1581897106.0,27.5,15.5,-0.56726741790771484
1581897106.0,27.5,15.5,-0.56608724594116211
1581897106.0,27.5,15.5,-0.56628322601318359
1581897106.0,27.5,15.5,-0.5666804313659668
1581897106.0,27.5,15.5,-0.56634950637817383
1581897106.0,27.5,15.5,-0.56721687316894531
1581897106.0,27.5,15.5,-0.56930255889892578
1581897106.0,27.5,15.5,-0.57095956802368164
1581897106.0,27.5,15.5,-0.57207298278808594
1581897106.0,27.5,15.5,-0.57203817367553711
1581897107.0,27.5,15.5,-0.57182741165161133
1581897107.0,27.5,15.5,-0.57196950912475586
1581897107.0,27.5,15.5,-0.57215261459350586
1581897107.0,27.5,15.5,-0.57276821136474609
1581897107.0,27.5,15.5,-0.57277154922485352
1581897107.0,27.5,15.5,-0.57198619842529297
1581897107.0,27.5,15.5,-0.57111883163452148
1581897107.0,27.5,15.5,-0.56600856781005859
1581897107.0,27.5,15.5,-0.56217050552368164
1581897107.0,27.5,15.5,-0.56090211868286133
1581897107.0,27.5,15.5,-0.56051158905029297
1581897107.0,27.5,15.5,-0.55955171585083008
1581897107.0,27.5,15.5,-0.55929231643676758
1581897107.0,27.5,15.5,-0.55830478668212891
1581897107.0,27.5,15.5,-0.55118942260742188
1581897107.0,27.5,15.5,-0.54641628265380859
1581897107.0,27.5,15.5,-0.53624582290649414
1581897107.0,27.5,15.5,-0.52490043640136719
1581897107.0,27.5,15.5,-0.51295709609985352
1581897107.0,27.5,15.5,-0.49970817565917969
1581897107.0,27.5,15.5,-0.48277091979980469
1581897107.0,27.5,15.5,-0.46544075012207031
1581897107.0,27.5,15.5,-0.44716215133666992
1581897107.0,27.5,15.5,-0.43001127243041992
1581897107.0,27.5,15.5,-0.41578912734985352
1581897107.0,27.5,15.5,-0.40281057357788086
1581897108.0,27.5,15.5,-0.3933868408203125
1581897108.0,27.5,15.5,-0.38398504257202148
1581897108.0,27.5,15.5,-0.37558698654174805
1581897108.0,27.5,15.5,-0.36892461776733398
1581897108.0,27.5,15.5,-0.36563873291015625
1581897108.0,27.5,15.5,-0.36364269256591797
1581897108.0,27.5,15.5,-0.36336278915405273
1581897108.0,27.5,15.5,-0.36417627334594727
