Time,id,x,y
1581898599.0,2.0,0.0,0.0
1581898599.0,3.0,0.0,0.0
1581898599.0,4.0,0.0,0.0
1581898599.0,5.0,0.0,0.0
1581898599.0,6.0,0.0,0.0
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898627.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898628.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898629.0,5.0,17.5,13.5
1581898639.0,1.0,26.186294555664062,25.205837249755859
1581898639.0,1.0,26.186294555664062,25.205837249755859
1581898639.0,1.0,26.186294555664062,25.205837249755859
1581898639.0,1.0,26.186294555664062,25.205837249755859
1581898639.0,1.0,26.186294555664062,25.205837249755859
1581898639.0,1.0,26.186239242553711,25.197017669677734
1581898639.0,1.0,26.186239242553711,25.197017669677734
1581898639.0,1.0,26.186239242553711,25.197017669677734
1581898639.0,1.0,26.186239242553711,25.197017669677734
1581898640.0,1.0,26.186166763305664,25.185335159301758
1581898640.0,1.0,26.186166763305664,25.185335159301758
1581898640.0,1.0,26.186166763305664,25.185335159301758
1581898640.0,1.0,26.186166763305664,25.185335159301758
1581898640.0,1.0,26.186166763305664,25.185335159301758
1581898640.0,1.0,26.186117172241211,25.177209854125977
1581898640.0,1.0,26.186117172241211,25.177209854125977
1581898640.0,1.0,26.186117172241211,25.177209854125977
1581898640.0,1.0,26.186117172241211,25.177209854125977
1581898640.0,1.0,26.186044692993164,25.165433883666992
1581898640.0,1.0,26.186044692993164,25.165433883666992
1581898640.0,1.0,26.186044692993164,25.165433883666992
1581898640.0,1.0,26.186044692993164,25.165433883666992
1581898640.0,1.0,26.186044692993164,25.165433883666992
1581898640.0,1.0,26.185995101928711,25.157367706298828
1581898640.0,1.0,26.185995101928711,25.157367706298828
1581898640.0,1.0,26.185995101928711,25.157367706298828
1581898640.0,1.0,26.185995101928711,25.157367706298828
0.0,1.0,26.185920715332031,25.145233154296875
0.0,1.0,26.185920715332031,25.145233154296875
0.0,1.0,26.185920715332031,25.145233154296875
0.0,1.0,26.185920715332031,25.145233154296875
0.0,1.0,26.185920715332031,25.145233154296875
0.0,1.0,26.185869216918945,25.13701057434082
0.0,1.0,26.185869216918945,25.13701057434082
0.0,1.0,26.185869216918945,25.13701057434082
0.0,1.0,26.185869216918945,25.13701057434082
0.0,1.0,26.185796737670898,25.125465393066406
0.0,1.0,26.185796737670898,25.125465393066406
0.0,1.0,26.185796737670898,25.125465393066406
0.0,1.0,26.185796737670898,25.125465393066406
0.0,1.0,26.185796737670898,25.125465393066406
0.0,1.0,26.185741424560547,25.116640090942383
0.0,1.0,26.185741424560547,25.116640090942383
0.0,1.0,26.185741424560547,25.116640090942383
0.0,1.0,26.185741424560547,25.116640090942383
0.0,1.0,26.185670852661133,25.105367660522461
0.0,1.0,26.185670852661133,25.105367660522461
0.0,1.0,26.185670852661133,25.105367660522461
0.0,1.0,26.185670852661133,25.105367660522461
0.0,1.0,26.185670852661133,25.105367660522461
0.0,1.0,26.185615539550781,25.096548080444336
0.0,1.0,26.185615539550781,25.096548080444336
0.0,1.0,26.185615539550781,25.096548080444336
0.0,1.0,26.185615539550781,25.096548080444336
0.0,1.0,26.185544967651367,25.085197448730469
0.0,1.0,26.185544967651367,25.085197448730469
0.0,1.0,26.185544967651367,25.085197448730469
