Time,x,y
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
1581898599.0,24.5,27.5
