Time,x,y,theta
1581897645.0,22.479763031005859,27.512716293334961,269.7972412109375
1581897645.0,22.463590621948242,27.511283874511719,269.68124389648438
1581897645.0,22.445789337158203,27.510570526123047,269.6893310546875
1581897645.0,22.427135467529297,27.510185241699219,269.722900390625
1581897645.0,22.394214630126953,27.510044097900391,269.78573608398438
1581897645.0,22.374181747436523,27.509979248046875,269.82327270507812
1581897645.0,22.355865478515625,27.511972427368164,269.847412109375
1581897645.0,22.336149215698242,27.514636993408203,269.81396484375
1581897645.0,22.322866439819336,27.517087936401367,269.73843383789062
1581897645.0,22.309324264526367,27.521038055419922,269.50546264648438
1581897645.0,22.304220199584961,27.523918151855469,269.26071166992188
1581897645.0,22.301740646362305,27.524904251098633,269.02151489257812
1581897645.0,22.296369552612305,27.524303436279297,268.63589477539062
1581897645.0,22.291982650756836,27.522758483886719,268.49459838867188
1581897646.0,22.284917831420898,27.521398544311523,268.48898315429688
1581897646.0,22.268573760986328,27.519708633422852,268.66433715820312
1581897646.0,22.25360107421875,27.518850326538086,268.810546875
1581897646.0,22.231218338012695,27.518051147460938,268.9976806640625
1581897646.0,22.200155258178711,27.517547607421875,269.21163940429688
1581897646.0,22.183628082275391,27.517377853393555,269.32565307617188
1581897646.0,22.17011833190918,27.518552780151367,269.4356689453125
1581897646.0,22.140327453613281,27.522302627563477,269.48440551757812
1581897646.0,22.121089935302734,27.526456832885742,269.34783935546875
1581897646.0,22.114242553710938,27.529024124145508,269.19778442382812
1581897646.0,22.107742309570312,27.531238555908203,268.73092651367188
1581897646.0,22.102390289306641,27.530462265014648,268.39456176757812
1581897646.0,22.098257064819336,27.528776168823242,268.3143310546875
1581897646.0,22.087717056274414,27.526849746704102,268.41827392578125
1581897646.0,22.077077865600586,27.525747299194336,268.55126953125
1581897646.0,22.062753677368164,27.524801254272461,268.71661376953125
1581897646.0,22.041488647460938,27.523931503295898,268.91690063476562
1581897646.0,22.009189605712891,27.523342132568359,269.1513671875
1581897646.0,21.992389678955078,27.523099899291992,269.27621459960938
1581897646.0,21.98077392578125,27.523996353149414,269.3924560546875
1581897647.0,21.955959320068359,27.526815414428711,269.45822143554688
1581897647.0,21.942276000976562,27.528863906860352,269.442138671875
1581897647.0,21.931365966796875,27.531316757202148,269.36297607421875
1581897647.0,21.924112319946289,27.533649444580078,269.231689453125
1581897647.0,21.920618057250977,27.535587310791016,269.07601928710938
1581897647.0,21.917783737182617,27.536172866821289,268.84780883789062
1581897647.0,21.914791107177734,27.535678863525391,268.65963745117188
1581897647.0,21.910972595214844,27.534187316894531,268.51895141601562
1581897647.0,21.904640197753906,27.532672882080078,268.46136474609375
1581897647.0,21.889524459838867,27.530668258666992,268.59078979492188
1581897647.0,21.876432418823242,27.529613494873047,268.715087890625
1581897647.0,21.856504440307617,27.528480529785156,268.89154052734375
1581897647.0,21.834400177001953,27.527706146240234,269.04974365234375
1581897647.0,21.816799163818359,27.527187347412109,269.17648315429688
0.0,21.799247741699219,27.526723861694336,269.302978515625
0.0,21.781476974487305,27.528074264526367,269.43447875976562
0.0,21.76470947265625,27.529840469360352,269.47573852539062
0.0,21.748920440673828,27.531967163085938,269.46481323242188
0.0,21.739128112792969,27.53394889831543,269.40643310546875
0.0,21.730316162109375,27.536447525024414,269.25411987304688
0.0,21.725770950317383,27.539093017578125,268.94793701171875
0.0,21.722604751586914,27.538322448730469,268.74835205078125
0.0,21.717947006225586,27.536495208740234,268.60153198242188
0.0,21.709728240966797,27.534347534179688,268.51858520507812
0.0,21.694562911987305,27.532070159912109,268.62667846679688
0.0,21.680919647216797,27.530733108520508,268.7440185546875
1.0,21.661357879638672,27.529293060302734,268.90670776367188
1.0,21.636358261108398,27.527992248535156,269.08078002929688
1.0,21.609432220458984,27.526638031005859,269.29193115234375
1.0,21.590803146362305,27.52532958984375,269.407958984375
1.0,21.571008682250977,27.527103424072266,269.30023193359375
1.0,21.54051399230957,27.530971527099609,269.04754638671875
1.0,21.524301528930664,27.534780502319336,268.76254272460938
1.0,21.518133163452148,27.537101745605469,268.56265258789062
1.0,21.514383316040039,27.540260314941406,268.208984375
1.0,21.510095596313477,27.540664672851562,267.76425170898438
1.0,21.506458282470703,27.540187835693359,267.47897338867188
1.0,21.502347946166992,27.538568496704102,267.31680297851562
1.0,21.493070602416992,27.536777496337891,267.3170166015625
1.0,21.481353759765625,27.535390853881836,267.41671752929688
1.0,21.468193054199219,27.534317016601562,267.53594970703125
1.0,21.450168609619141,27.533203125,267.68179321289062
1.0,21.424112319946289,27.532157897949219,267.849853515625
1.0,21.396862030029297,27.531303405761719,268.033447265625
1.0,21.379377365112305,27.530546188354492,268.1307373046875
1.0,21.361383438110352,27.531766891479492,268.19735717773438
1.0,21.340766906738281,27.533695220947266,268.245361328125
1.0,21.32373046875,27.536064147949219,268.23629760742188
1.0,21.310165405273438,27.539176940917969,268.13433837890625
2.0,21.303752899169922,27.541536331176758,268.00228881835938
2.0,21.300222396850586,27.544652938842773,267.72982788085938
2.0,21.295578002929688,27.544473648071289,267.39022827148438
