Time,x,y,theta
1581897645.0,22.512716293334961,5.5202374458312988,359.7972412109375
1581897645.0,22.511283874511719,5.5364093780517578,359.68124389648438
1581897645.0,22.510570526123047,5.5542097091674805,359.6893310546875
1581897645.0,22.510185241699219,5.5728631019592285,359.72286987304688
1581897645.0,22.510044097900391,5.6057844161987305,359.78573608398438
1581897645.0,22.509979248046875,5.6258177757263184,359.82327270507812
1581897645.0,22.511972427368164,5.6441340446472168,359.84744262695312
1581897645.0,22.514636993408203,5.6638503074645996,359.81396484375
1581897645.0,22.517087936401367,5.6771330833435059,359.73843383789062
1581897645.0,22.521038055419922,5.6906766891479492,359.50546264648438
1581897645.0,22.523918151855469,5.6957821846008301,359.26071166992188
1581897645.0,22.524904251098633,5.6982617378234863,359.02151489257812
1581897645.0,22.524303436279297,5.7036318778991699,358.63589477539062
1581897645.0,22.522758483886719,5.7080202102661133,358.49459838867188
1581897646.0,22.521398544311523,5.7150850296020508,358.48898315429688
1581897646.0,22.519708633422852,5.7314295768737793,358.66433715820312
1581897646.0,22.518850326538086,5.7464027404785156,358.810546875
1581897646.0,22.518051147460938,5.7687864303588867,358.9976806640625
1581897646.0,22.517547607421875,5.7998485565185547,359.21163940429688
1581897646.0,22.517377853393555,5.8163762092590332,359.32565307617188
1581897646.0,22.518552780151367,5.8298864364624023,359.4356689453125
1581897646.0,22.522302627563477,5.8596773147583008,359.48440551757812
1581897646.0,22.526456832885742,5.8789138793945312,359.34783935546875
1581897646.0,22.529024124145508,5.8857617378234863,359.19778442382812
1581897646.0,22.531238555908203,5.8922629356384277,358.73092651367188
1581897646.0,22.530462265014648,5.897613525390625,358.39456176757812
1581897646.0,22.528776168823242,5.9017477035522461,358.3143310546875
1581897646.0,22.526849746704102,5.9122881889343262,358.41830444335938
1581897646.0,22.525747299194336,5.9229283332824707,358.55130004882812
1581897646.0,22.524801254272461,5.9372525215148926,358.71661376953125
1581897646.0,22.523931503295898,5.9585189819335938,358.91690063476562
1581897646.0,22.523342132568359,5.9908170700073242,359.1513671875
1581897646.0,22.523099899291992,6.0076189041137695,359.27621459960938
1581897646.0,22.523996353149414,6.0192337036132812,359.3924560546875
1581897647.0,22.526815414428711,6.0440483093261719,359.458251953125
1581897647.0,22.528863906860352,6.057732105255127,359.442138671875
1581897647.0,22.531316757202148,6.068641185760498,359.36300659179688
1581897647.0,22.533649444580078,6.075894832611084,359.231689453125
1581897647.0,22.535587310791016,6.0793890953063965,359.07601928710938
1581897647.0,22.536172866821289,6.0822243690490723,358.84780883789062
1581897647.0,22.535678863525391,6.0852174758911133,358.65963745117188
1581897647.0,22.534187316894531,6.0890359878540039,358.51895141601562
1581897647.0,22.532672882080078,6.0953688621520996,358.46136474609375
1581897647.0,22.530668258666992,6.1104831695556641,358.59078979492188
1581897647.0,22.529613494873047,6.1235752105712891,358.71511840820312
1581897647.0,22.528480529785156,6.1435017585754395,358.89157104492188
