Time,x,y,theta
1581897645.0,22.512716293334961,15.520237922668457,359.7972412109375
1581897645.0,22.511283874511719,15.536410331726074,359.68124389648438
1581897645.0,22.510570526123047,15.554210662841797,359.6893310546875
1581897645.0,22.510185241699219,15.572863578796387,359.72286987304688
1581897645.0,22.510044097900391,15.60578441619873,359.78573608398438
1581897645.0,22.509979248046875,15.625818252563477,359.82327270507812
1581897645.0,22.511972427368164,15.644134521484375,359.84744262695312
1581897645.0,22.514636993408203,15.663849830627441,359.81396484375
1581897645.0,22.517087936401367,15.677131652832031,359.73843383789062
1581897645.0,22.521038055419922,15.690675735473633,359.50546264648438
1581897645.0,22.523918151855469,15.695781707763672,359.26071166992188
1581897645.0,22.524904251098633,15.698261260986328,359.02151489257812
1581897645.0,22.524303436279297,15.703631401062012,358.63589477539062
1581897645.0,22.522758483886719,15.708019256591797,358.49459838867188
1581897646.0,22.521398544311523,15.715085029602051,358.48898315429688
1581897646.0,22.519708633422852,15.731430053710938,358.66433715820312
1581897646.0,22.518850326538086,15.746403694152832,358.810546875
1581897646.0,22.518051147460938,15.768787384033203,358.9976806640625
1581897646.0,22.517547607421875,15.799849510192871,359.21163940429688
1581897646.0,22.517377853393555,15.816376686096191,359.32565307617188
1581897646.0,22.518552780151367,15.829886436462402,359.4356689453125
1581897646.0,22.522302627563477,15.859677314758301,359.48440551757812
1581897646.0,22.526456832885742,15.878912925720215,359.34783935546875
1581897646.0,22.529024124145508,15.885760307312012,359.19778442382812
1581897646.0,22.531238555908203,15.892261505126953,358.73092651367188
1581897646.0,22.530462265014648,15.897612571716309,358.39456176757812
1581897646.0,22.528776168823242,15.90174674987793,358.3143310546875
1581897646.0,22.526849746704102,15.912287712097168,358.41830444335938
1581897646.0,22.525747299194336,15.922926902770996,358.55130004882812
1581897646.0,22.524801254272461,15.937251091003418,358.71661376953125
1581897646.0,22.523931503295898,15.958517074584961,358.91690063476562
1581897646.0,22.523342132568359,15.990815162658691,359.1513671875
1581897646.0,22.523099899291992,16.00761604309082,359.27621459960938
1581897646.0,22.523996353149414,16.019231796264648,359.3924560546875
1581897647.0,22.526815414428711,16.044046401977539,359.458251953125
1581897647.0,22.528863906860352,16.057729721069336,359.442138671875
1581897647.0,22.531316757202148,16.068639755249023,359.36300659179688
1581897647.0,22.533649444580078,16.075893402099609,359.231689453125
1581897647.0,22.535587310791016,16.079387664794922,359.07601928710938
1581897647.0,22.536172866821289,16.082221984863281,358.84780883789062
1581897647.0,22.535678863525391,16.085214614868164,358.65963745117188
1581897647.0,22.534187316894531,16.089033126831055,358.51895141601562
1581897647.0,22.532672882080078,16.095365524291992,358.46136474609375
1581897647.0,22.530668258666992,16.110481262207031,358.59078979492188
1581897647.0,22.529613494873047,16.123573303222656,358.71511840820312
1581897647.0,22.528480529785156,16.143501281738281,358.89157104492188
1581897647.0,22.527706146240234,16.165605545043945,359.04977416992188
1581897647.0,22.527187347412109,16.183206558227539,359.176513671875
0.0,22.526723861694336,16.20075798034668,359.30300903320312
0.0,22.528074264526367,16.218528747558594,359.43447875976562
0.0,22.529840469360352,16.235296249389648,359.47573852539062
0.0,22.531967163085938,16.25108528137207,359.46484375
0.0,22.53394889831543,16.26087760925293,359.40646362304688
0.0,22.536447525024414,16.269689559936523,359.25411987304688
0.0,22.539093017578125,16.274234771728516,358.94793701171875
0.0,22.538322448730469,16.277400970458984,358.74838256835938
0.0,22.536495208740234,16.282058715820312,358.60153198242188
0.0,22.534347534179688,16.290277481079102,358.51858520507812
0.0,22.532070159912109,16.305442810058594,358.62667846679688
0.0,22.530733108520508,16.319086074829102,358.74398803710938
1.0,22.529293060302734,16.338647842407227,358.90670776367188
1.0,22.527992248535156,16.3636474609375,359.08078002929688
1.0,22.526638031005859,16.390573501586914,359.29193115234375
1.0,22.52532958984375,16.409202575683594,359.407958984375
1.0,22.533882141113281,16.425107955932617,10.734609603881836
1.0,22.556219100952148,16.444005966186523,29.902542114257812
1.0,22.571958541870117,16.449382781982422,41.784355163574219
1.0,22.579032897949219,16.449594497680664,47.268413543701172
1.0,22.584812164306641,16.446630477905273,53.695159912109375
1.0,22.589521408081055,16.445846557617188,59.894798278808594
1.0,22.593040466308594,16.4462890625,63.259128570556641
1.0,22.596601486206055,16.447977066040039,66.202140808105469
1.0,22.605180740356445,16.451112747192383,69.571983337402344
1.0,22.616283416748047,16.454574584960938,71.901191711425781
1.0,22.628925323486328,16.458028793334961,73.580398559570312
1.0,22.646392822265625,16.4622802734375,75.175926208496094
1.0,22.671871185302734,16.467521667480469,76.800537109375
1.0,22.69871711730957,16.471954345703125,78.5638427734375
1.0,22.715953826904297,16.474754333496094,79.498344421386719
1.0,22.733989715576172,16.475603103637695,80.161918640136719
1.0,22.754735946655273,16.475814819335938,80.850311279296875
1.0,22.771984100341797,16.474945068359375,81.422454833984375
1.0,22.785861968994141,16.472770690917969,81.858619689941406
2.0,22.792522430419922,16.470687866210938,82.048515319824219
2.0,22.79638671875,16.467430114746094,82.140510559082031
2.0,22.801048278808594,16.467498779296875,82.142341613769531
2.0,22.804216384887695,16.467927932739258,82.109664916992188
2.0,22.808164596557617,16.469589233398438,82.161521911621094
2.0,22.815589904785156,16.471426010131836,82.342613220214844
2.0,22.830684661865234,16.474092483520508,82.687889099121094
2.0,22.847606658935547,16.476417541503906,82.966758728027344
2.0,22.867092132568359,16.478733062744141,83.208244323730469
2.0,22.904455184936523,16.482349395751953,83.602653503417969
2.0,22.930448532104492,16.484844207763672,83.848175048828125
2.0,22.949209213256836,16.484573364257812,83.969482421875
2.0,22.973325729370117,16.483493804931641,84.060081481933594
2.0,22.989933013916016,16.481451034545898,84.052970886230469
2.0,22.999372482299805,16.479406356811523,83.982574462890625
2.0,23.006008148193359,16.476657867431641,83.813652038574219
2.0,23.010469436645508,16.47431755065918,83.437400817871094
2.0,23.016130447387695,16.475093841552734,83.078102111816406
2.0,23.020864486694336,16.476974487304688,82.99017333984375
2.0,23.035846710205078,16.480112075805664,83.175071716308594
2.0,23.058204650878906,16.483203887939453,83.453536987304688
3.0,23.07676887512207,16.485324859619141,83.617782592773438
3.0,23.105133056640625,16.488059997558594,83.812019348144531
3.0,23.127948760986328,16.489984512329102,83.9857177734375
3.0,23.139286041259766,16.489614486694336,84.099472045898438
3.0,23.165273666381836,16.488380432128906,84.156669616699219
3.0,23.181686401367188,16.486656188964844,84.112205505371094
3.0,23.194971084594727,16.483505249023438,83.914237976074219
3.0,23.199384689331055,16.481090545654297,83.71856689453125
3.0,23.202299118041992,16.480596542358398,83.495254516601562
3.0,23.208400726318359,16.481523513793945,83.092117309570312
3.0,23.212902069091797,16.483404159545898,83.008415222167969
3.0,23.223411560058594,16.485845565795898,83.113410949707031
3.0,23.239622116088867,16.488409042358398,83.326393127441406
3.0,23.262151718139648,16.491182327270508,83.5616455078125
3.0,23.283353805541992,16.493318557739258,83.721855163574219
3.0,23.306686401367188,16.495450973510742,83.886878967285156
3.0,23.335418701171875,16.498046875,84.086479187011719
3.0,23.360931396484375,16.497180938720703,84.2066650390625
3.0,23.380069732666016,16.495855331420898,84.224838256835938
3.0,23.399656295776367,16.492303848266602,84.075569152832031
4.0,23.407430648803711,16.488801956176758,83.796028137207031
4.0,23.405937194824219,16.483423233032227,97.58935546875
4.0,23.406524658203125,16.477424621582031,116.81050109863281
4.0,23.410318374633789,16.471559524536133,129.72894287109375
4.0,23.415451049804688,16.463726043701172,137.45547485351562
4.0,23.426515579223633,16.442974090576172,147.103271484375
4.0,23.438974380493164,16.413835525512695,153.50596618652344
4.0,23.447099685668945,16.390552520751953,157.28033447265625
4.0,23.454713821411133,16.362724304199219,161.68167114257812
4.0,23.457267761230469,16.337394714355469,164.7493896484375
4.0,23.458049774169922,16.317775726318359,166.46336364746094
4.0,23.456144332885742,16.299537658691406,168.25180053710938
4.0,23.452497482299805,16.290552139282227,169.36851501464844
4.0,23.451116561889648,16.287220001220703,169.91525268554688
4.0,23.451927185058594,16.281597137451172,170.39729309082031
4.0,23.454641342163086,16.27392578125,170.94415283203125
4.0,23.457056045532227,16.263401031494141,171.44783020019531
5.0,23.460577011108398,16.24177360534668,172.1285400390625
5.0,23.464630126953125,16.209619522094727,172.72439575195312
5.0,23.467319488525391,16.184473037719727,173.07009887695312
5.0,23.470287322998047,16.155754089355469,173.46945190429688
5.0,23.469697952270508,16.1307373046875,173.73902893066406
5.0,23.468952178955078,16.116048812866211,173.81495666503906
5.0,23.467187881469727,16.101572036743164,173.84005737304688
5.0,23.463998794555664,16.088346481323242,173.71981811523438
5.0,23.461277008056641,16.084173202514648,173.54461669921875
5.0,23.460708618164062,16.079551696777344,173.21841430664062
5.0,23.461355209350586,16.075502395629883,172.986572265625
5.0,23.463861465454102,16.068674087524414,172.92991638183594
5.0,23.465482711791992,16.061656951904297,173.00021362304688
5.0,23.467123031616211,16.052482604980469,173.11813354492188
5.0,23.469728469848633,16.034042358398438,173.3486328125
5.0,23.473106384277344,16.004142761230469,173.62791442871094
5.0,23.475242614746094,15.982407569885254,173.78001403808594
5.0,23.476886749267578,15.964120864868164,173.92010498046875
5.0,23.47602653503418,15.946734428405762,174.09379577636719
5.0,23.474493026733398,15.92350959777832,174.0960693359375
5.0,23.472499847412109,15.910992622375488,174.01141357421875
6.0,23.468690872192383,15.899826049804688,173.68650817871094
6.0,23.468132019042969,15.895042419433594,173.33409118652344
6.0,23.468717575073242,15.891581535339355,173.12226867675781
6.0,23.470630645751953,15.887124061584473,173.00782775878906
6.0,23.473239898681641,15.876184463500977,173.09384155273438
6.0,23.475193023681641,15.864767074584961,173.2264404296875
6.0,23.477291107177734,15.849888801574707,173.38807678222656
6.0,23.479789733886719,15.829229354858398,173.57470703125
6.0,23.482917785644531,15.798307418823242,173.80096435546875
6.0,23.484359741210938,15.782316207885742,173.9205322265625
6.0,23.484249114990234,15.770932197570801,174.03056335449219
6.0,23.483795166015625,15.753578186035156,174.09042358398438
6.0,23.482967376708984,15.737677574157715,174.10633850097656
6.0,23.480686187744141,15.71877384185791,174.00631713867188
6.0,23.478872299194336,15.711421966552734,173.88978576660156
6.0,23.476833343505859,15.707002639770508,173.71656799316406
6.0,23.476228713989258,15.704020500183105,173.48548889160156
6.0,23.476850509643555,15.700814247131348,173.28268432617188
6.0,23.478599548339844,15.696831703186035,173.13885498046875
6.0,23.480484008789062,15.690321922302246,173.09776306152344
6.0,23.483333587646484,15.676093101501465,173.22816467285156
6.0,23.485363006591797,15.662983894348145,173.35749816894531
6.0,23.488168716430664,15.641928672790527,173.54856872558594
6.0,23.491796493530273,15.608689308166504,173.79502868652344
7.0,23.493320465087891,15.592473030090332,173.91722106933594
7.0,23.49290657043457,15.581699371337891,174.830322265625
7.0,23.491966247558594,15.564816474914551,175.46591186523438
7.0,23.490615844726562,15.549483299255371,175.95660400390625
7.0,23.488584518432617,15.535311698913574,176.40812683105469
7.0,23.484949111938477,15.522251129150391,176.80317687988281
7.0,23.482585906982422,15.518084526062012,176.91116333007812
7.0,23.481847763061523,15.515033721923828,176.95893859863281
7.0,23.482139587402344,15.511898994445801,176.96310424804688
7.0,23.483505249023438,15.507918357849121,176.99708557128906
7.0,23.484821319580078,15.501448631286621,177.13436889648438
7.0,23.486534118652344,15.487275123596191,177.46620178222656
7.0,23.487558364868164,15.474005699157715,177.70257568359375
7.0,23.488735198974609,15.4525146484375,178.00949096679688
7.0,23.489753723144531,15.41794490814209,178.39213562011719
7.0,23.49003791809082,15.400805473327637,178.58082580566406
7.0,23.489120483398438,15.389377593994141,178.74594116210938
7.0,23.486268997192383,15.363962173461914,178.8804931640625
7.0,23.484119415283203,15.349844932556152,178.89816284179688
7.0,23.481500625610352,15.338696479797363,178.84805297851562
7.0,23.478935241699219,15.331256866455078,178.73472595214844
7.0,23.475975036621094,15.325912475585938,178.42466735839844
7.0,23.476387023925781,15.321796417236328,178.1844482421875
7.0,23.478635787963867,15.312372207641602,178.03739929199219
8.0,23.479804992675781,15.304882049560547,178.067138671875
8.0,23.480926513671875,15.293668746948242,178.17793273925781
8.0,23.481866836547852,15.280089378356934,178.31758117675781
8.0,23.482730865478516,15.263369560241699,178.47062683105469
8.0,23.483514785766602,15.2381591796875,178.66339111328125
8.0,23.48399543762207,15.212194442749023,178.87142944335938
8.0,23.484441757202148,15.196216583251953,178.9801025390625
8.0,23.482723236083984,15.17554759979248,179.07879638671875
8.0,23.480812072753906,15.158111572265625,179.13111877441406
8.0,23.478757858276367,15.143513679504395,179.14314270019531
8.0,23.475948333740234,15.130537986755371,179.08995056152344
8.0,23.472440719604492,15.120058059692383,178.90974426269531
8.0,23.470067977905273,15.116839408874512,178.72958374023438
8.0,23.469318389892578,15.114108085632324,178.49215698242188
8.0,23.469718933105469,15.11094856262207,178.29315185546875
8.0,23.471160888671875,15.106963157653809,178.14947509765625
8.0,23.472583770751953,15.100337028503418,178.10456848144531
8.0,23.474420547485352,15.085144996643066,178.24342346191406
8.0,23.475440979003906,15.071364402770996,178.37673950195312
8.0,23.476533889770508,15.05039119720459,178.56156921386719
8.0,23.477495193481445,15.016829490661621,178.80790710449219
8.0,23.477807998657227,15.000152587890625,178.93081665039062
8.0,23.47700309753418,14.988871574401855,179.03941345214844
8.0,23.474040985107422,14.961862564086914,179.11067199707031
8.0,23.471925735473633,14.947850227355957,179.08782958984375
9.0,23.469327926635742,14.936816215515137,178.99249267578125
9.0,23.46568489074707,14.927685737609863,178.7110595703125
9.0,23.464824676513672,14.92505931854248,178.49974060058594
9.0,23.46544075012207,14.921215057373047,178.258056640625
9.0,23.468025207519531,14.911903381347656,178.09725952148438
9.0,23.469539642333984,14.903164863586426,178.13679504394531
9.0,23.4715576171875,14.882050514221191,178.37242126464844
9.0,23.472686767578125,14.86367130279541,178.53474426269531
9.0,23.473552703857422,14.84197998046875,178.69261169433594
9.0,23.47443962097168,14.812237739562988,178.91607666015625
9.0,23.47511100769043,14.79547119140625,179.02365112304688
9.0,23.473737716674805,14.776237487792969,179.10940551757812
9.0,23.471603393554688,14.754359245300293,179.1669921875
9.0,23.468717575073242,14.734718322753906,179.13967895507812
9.0,23.466436386108398,14.724770545959473,179.05169677734375
9.0,23.463991165161133,14.718035697937012,178.87361145019531
9.0,23.462221145629883,14.714439392089844,178.53843688964844
9.0,23.463127136230469,14.710923194885254,178.311767578125
9.0,23.465480804443359,14.704960823059082,178.14344787597656
9.0,23.468015670776367,14.693968772888184,178.16072082519531
9.0,23.469696044921875,14.681887626647949,178.26986694335938
9.0,23.472005844116211,14.655795097351074,178.53131103515625
10.0,23.473302841186523,14.633871078491211,178.69210815429688
10.0,23.474435806274414,14.613541603088379,178.83390808105469
10.0,23.47566032409668,14.593606948852539,178.97689819335938
10.0,23.474132537841797,14.576281547546387,178.91722106933594
10.0,23.472219467163086,14.559063911437988,178.85391235351562
10.0,23.469846725463867,14.542893409729004,178.73876953125
10.0,23.465913772583008,14.527483940124512,178.45292663574219
10.0,23.463428497314453,14.522087097167969,178.23207092285156
10.0,23.461517333984375,14.519012451171875,177.91197204589844
