Time,id,x,y
1581877044.0,3.0,0.0,0.0
1581877044.0,2.0,0.0,0.0
1581877044.0,5.0,0.0,0.0
1581877044.0,6.0,0.0,0.0
1581877044.0,4.0,0.0,0.0
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196359634399414,26.827413558959961
1581877050.0,1.0,26.196308135986328,26.819133758544922
1581877050.0,1.0,26.196308135986328,26.819133758544922
1581877050.0,1.0,26.196308135986328,26.819133758544922
1581877050.0,1.0,26.196308135986328,26.819133758544922
1581877050.0,1.0,26.19622802734375,26.806167602539062
1581877050.0,1.0,26.19622802734375,26.806167602539062
1581877050.0,1.0,26.19622802734375,26.806167602539062
1581877050.0,1.0,26.19622802734375,26.806167602539062
1581877050.0,1.0,26.19622802734375,26.806167602539062
1581877050.0,1.0,26.196168899536133,26.79670524597168
1581877050.0,1.0,26.196168899536133,26.79670524597168
1581877050.0,1.0,26.196168899536133,26.79670524597168
1581877050.0,1.0,26.196168899536133,26.79670524597168
1581877050.0,1.0,26.196104049682617,26.786308288574219
1581877050.0,1.0,26.196104049682617,26.786308288574219
1581877050.0,1.0,26.196104049682617,26.786308288574219
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196052551269531,26.778093338012695
1581877050.0,1.0,26.196002960205078,26.77021598815918
1581877050.0,1.0,26.196002960205078,26.77021598815918
1581877050.0,1.0,26.196002960205078,26.77021598815918
1581877050.0,1.0,26.196002960205078,26.77021598815918
1581877050.0,1.0,26.196002960205078,26.77021598815918
1581877050.0,1.0,26.195928573608398,26.758222579956055
1581877050.0,1.0,26.195928573608398,26.758222579956055
1581877050.0,1.0,26.195928573608398,26.758222579956055
1581877050.0,1.0,26.195928573608398,26.758222579956055
1581877050.0,6.0,26.5,23.5
1581877050.0,6.0,26.5,23.5
1581877050.0,6.0,26.5,23.5
1581877051.0,3.0,28.711650848388672,17.187070846557617
1581877051.0,3.0,28.711650848388672,17.187070846557617
1581877051.0,3.0,28.711650848388672,17.187070846557617
1581877051.0,3.0,28.711650848388672,17.187070846557617
1581877051.0,3.0,28.695390701293945,17.203502655029297
1581877051.0,3.0,28.695390701293945,17.203502655029297
1581877051.0,3.0,28.695390701293945,17.203502655029297
1581877051.0,3.0,28.695390701293945,17.203502655029297
1581877053.0,4.0,27.5,6.5
1581877053.0,4.0,27.5,6.5
1581877053.0,4.0,27.5,6.5
1581877053.0,4.0,27.5,6.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877060.0,5.0,27.5,16.5
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877061.0,3.0,28.506797790527344,17.394086837768555
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877064.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
1581877065.0,2.0,5.4999661445617676,6.1560769081115723
