Time,x,y
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875371.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875372.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
1581875373.0,28.5,7.5
