Time,x,y
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877044.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877045.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
1581877046.0,26.5,15.5
