Time,id,x,y
1581550694.0,2.0,0.0,0.0
1581550694.0,3.0,0.0,0.0
1581550694.0,4.0,0.0,0.0
1581550694.0,6.0,0.0,0.0
1581550694.0,5.0,0.0,0.0
15.0,5.0,3.5473928451538086,12.139052391052246
15.0,5.0,3.5473928451538086,12.139052391052246
15.0,5.0,3.5473928451538086,12.139052391052246
15.0,5.0,3.5461740493774414,12.154327392578125
15.0,5.0,3.5461740493774414,12.154327392578125
15.0,5.0,3.5461740493774414,12.154327392578125
15.0,5.0,3.5448803901672363,12.169049263000488
15.0,5.0,3.5448803901672363,12.169049263000488
15.0,5.0,3.5448803901672363,12.169049263000488
15.0,5.0,3.5437054634094238,12.184299468994141
15.0,5.0,3.5437054634094238,12.184299468994141
15.0,5.0,3.5437054634094238,12.184299468994141
15.0,5.0,3.5427076816558838,12.200035095214844
15.0,5.0,3.5427076816558838,12.200035095214844
15.0,5.0,3.5427076816558838,12.200035095214844
15.0,5.0,3.5417947769165039,12.211254119873047
15.0,5.0,3.5417947769165039,12.211254119873047
15.0,5.0,3.5417947769165039,12.211254119873047
15.0,5.0,3.5406577587127686,12.224869728088379
15.0,5.0,3.5406577587127686,12.224869728088379
15.0,5.0,3.5406577587127686,12.224869728088379
15.0,5.0,3.53948974609375,12.238478660583496
15.0,5.0,3.53948974609375,12.238478660583496
15.0,5.0,3.53948974609375,12.238478660583496
15.0,5.0,3.5382466316223145,12.253053665161133
15.0,5.0,3.5382466316223145,12.253053665161133
15.0,5.0,3.5382466316223145,12.253053665161133
15.0,5.0,3.5370652675628662,12.268561363220215
15.0,5.0,3.5370652675628662,12.268561363220215
15.0,5.0,3.5370652675628662,12.268561363220215
17.0,6.0,19.97389030456543,27.52250862121582
17.0,6.0,19.97389030456543,27.52250862121582
17.0,6.0,19.97389030456543,27.52250862121582
17.0,6.0,19.959196090698242,27.522249221801758
17.0,6.0,19.959196090698242,27.522249221801758
17.0,6.0,19.959196090698242,27.522249221801758
