Time,x,y,theta
0.0,22.5,5.5,-0.0026302337646484375
0.0,22.5,5.5,-0.0036425590515136719
0.0,22.5,5.5,-0.0063791275024414062
0.0,22.5,5.5,-0.0083055496215820312
0.0,22.5,5.5,-0.0096611976623535156
0.0,22.5,5.5,-0.0092191696166992188
0.0,22.5,5.5,-0.0090494155883789062
0.0,22.5,5.5,-0.011324882507324219
0.0,22.5,5.5,-0.014337539672851562
0.0,22.5,5.5,-0.019316673278808594
0.0,22.5,5.5,-0.029565334320068359
0.0,22.5,5.5,-0.042100429534912109
0.0,22.5,5.5,-0.046926498413085938
0.0,22.5,5.5,-0.050549983978271484
0.0,22.5,5.5,-0.054502010345458984
0.0,22.5,5.5,-0.055325031280517578
0.0,22.5,5.5,-0.055872440338134766
0.0,22.5,5.5,-0.053714275360107422
0.0,22.5,5.5,-0.047567844390869141
1.0,22.5,5.5,-0.041580677032470703
1.0,22.5,5.5,-0.036383152008056641
1.0,22.5,5.5,-0.033639907836914062
1.0,22.5,5.5,-0.030775070190429688
1.0,22.5,5.5,-0.024357318878173828
1.0,22.5,5.5,-0.016836643218994141
1.0,22.5,5.5,-0.0088915824890136719
1.0,22.5,5.5,-0.0012955665588378906
1.0,22.5,5.5,0.0042381938546895981
1.0,22.5,5.5,0.0057068252936005592
1.0,22.5,5.5,0.0037130301352590322
1.0,22.5,5.5,-0.0013589859008789062
1.0,22.5,5.5,-0.0054883956909179688
1.0,22.5,5.5,-0.0079684257507324219
1.0,22.5,5.5,-0.009281158447265625
1.0,22.5,5.5,-0.010258674621582031
1.0,22.5,5.5,-0.01016998291015625
1.0,22.5,5.5,-0.0098814964294433594
1.0,22.5,5.5,-0.010291099548339844
1.0,22.5,5.5,-0.010768413543701172
1.0,22.5,5.5,-0.011527061462402344
1.0,22.49981689453125,5.5158710479736328,-0.011646747589111328
1.0,22.499622344970703,5.5325193405151367,-0.010350704193115234
1.0,22.499441146850586,5.549990177154541,-0.0095200538635253906
1.0,22.499248504638672,5.5703229904174805,-0.0084452629089355469
1.0,22.499139785766602,5.5832815170288086,-0.0075130462646484375
1.0,22.499017715454102,5.5995616912841797,-0.0074257850646972656
1.0,22.498895645141602,5.6160421371459961,-0.0077447891235351562
1.0,22.498760223388672,5.6335883140563965,-0.0073022842407226562
1.0,22.498617172241211,5.6531052589416504,-0.0058803558349609375
2.0,22.498542785644531,5.665895938873291,-0.0045905113220214844
2.0,22.498470306396484,5.6817622184753418,-0.0029621124267578125
2.0,22.498420715332031,5.69873046875,0.0023567911703139544
2.0,22.49846076965332,5.7157363891601562,0.0098099038004875183
2.0,22.498668670654297,5.7368321418762207,0.013963446952402592
2.0,22.49885368347168,5.7500972747802734,0.015942124649882317
2.0,22.499101638793945,5.7656688690185547,0.014948613010346889
2.0,22.499353408813477,5.7824501991271973,0.011707153171300888
2.0,22.499551773071289,5.7993636131286621,0.010488069616258144
2.0,22.499780654907227,5.8212285041809082,0.0097387153655290604
2.0,22.499895095825195,5.8330507278442383,0.009122239425778389
2.0,22.50004768371582,5.849858283996582,0.0092053348198533058
2.0,22.500200271606445,5.8664760589599609,0.0095516582950949669
2.0,22.500360488891602,5.8832492828369141,0.0096786655485630035
2.0,22.500555038452148,5.9033203125,0.010115562006831169
2.0,22.500694274902344,5.9170351028442383,0.010493156500160694
2.0,22.500864028930664,5.9331622123718262,0.010549666360020638
