Time,id,x,y
1581552745.0,2.0,0.0,0.0
1581552745.0,3.0,0.0,0.0
1581552745.0,5.0,0.0,0.0
1581552745.0,4.0,0.0,0.0
1581552745.0,6.0,0.0,0.0
1581552746.0,1.0,26.201742172241211,27.695579528808594
1581552746.0,1.0,26.201742172241211,27.695579528808594
6.0,3.0,28.274242401123047,17.629106521606445
6.0,3.0,28.274242401123047,17.629106521606445
6.0,3.0,28.271169662475586,17.632211685180664
6.0,3.0,28.271169662475586,17.632211685180664
6.0,3.0,28.268033981323242,17.635381698608398
6.0,3.0,28.268033981323242,17.635381698608398
6.0,3.0,28.264883041381836,17.638565063476562
6.0,3.0,28.264883041381836,17.638565063476562
6.0,3.0,28.261711120605469,17.641769409179688
6.0,3.0,28.261711120605469,17.641769409179688
6.0,3.0,28.258571624755859,17.644943237304688
6.0,3.0,28.258571624755859,17.644943237304688
7.0,3.0,28.255407333374023,17.648141860961914
7.0,3.0,28.255407333374023,17.648141860961914
7.0,3.0,28.252189636230469,17.651393890380859
7.0,3.0,28.252189636230469,17.651393890380859
7.0,3.0,28.24894905090332,17.654668807983398
7.0,3.0,28.24894905090332,17.654668807983398
7.0,3.0,28.245918273925781,17.657732009887695
7.0,3.0,28.245918273925781,17.657732009887695
8.0,1.0,26.189388275146484,25.705024719238281
8.0,1.0,26.189388275146484,25.705024719238281
8.0,1.0,26.189359664916992,25.70051383972168
8.0,1.0,26.189359664916992,25.70051383972168
8.0,1.0,26.1893310546875,25.695981979370117
8.0,1.0,26.1893310546875,25.695981979370117
8.0,1.0,26.189304351806641,25.691646575927734
8.0,1.0,26.189304351806641,25.691646575927734
8.0,1.0,26.189275741577148,25.687110900878906
8.0,1.0,26.189275741577148,25.687110900878906
8.0,1.0,26.189247131347656,25.682395935058594
8.0,1.0,26.189247131347656,25.682395935058594
8.0,1.0,26.189218521118164,25.677724838256836
8.0,1.0,26.189218521118164,25.677724838256836
8.0,1.0,26.189218521118164,25.677724838256836
8.0,1.0,26.189182281494141,25.671909332275391
8.0,1.0,26.189182281494141,25.671909332275391
8.0,1.0,26.189146041870117,25.66618537902832
8.0,1.0,26.189146041870117,25.66618537902832
8.0,1.0,26.189146041870117,25.66618537902832
8.0,1.0,26.189123153686523,25.662433624267578
8.0,1.0,26.189123153686523,25.662433624267578
