Time,x,y
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
1581552745.0,27.5,3.5
