Time,x,y
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905561.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905562.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905563.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
1581905564.0,19.5,27.5
