Time,x,y,theta
1581907791.0,7.5,29.5,-0.51549768447875977
1581907791.0,7.5,29.5,-0.51898050308227539
1581907791.0,7.5,29.5,-0.52171468734741211
1581907791.0,7.5,29.5,-0.52440357208251953
1581907791.0,7.5,29.5,-0.52524995803833008
1581907791.0,7.5,29.5,-0.52501487731933594
1581907791.0,7.5,29.5,-0.52374172210693359
1581907792.0,7.5,29.5,-0.52158451080322266
1581907792.0,7.5,29.5,-0.51892995834350586
1581907792.0,7.5,29.5,-0.51672792434692383
1581907792.0,7.5,29.5,-0.51599550247192383
1581907792.0,7.5,29.5,-0.51624155044555664
1581907792.0,7.5,29.5,-0.51759719848632812
1581907792.0,7.5,29.5,-0.51970529556274414
1581907792.0,7.5,29.5,-0.52120590209960938
1581907792.0,7.5,29.5,-0.52347183227539062
1581907792.0,7.5,29.5,-0.52498531341552734
1581907792.0,7.5,29.5,-0.52615690231323242
1581907792.0,7.5,29.5,-0.5265350341796875
1581907792.0,7.5,29.5,-0.5266575813293457
1581907792.0,7.5,29.5,-0.52626276016235352
1581907792.0,7.5,29.5,-0.52602052688598633
1581907792.0,7.5,29.5,-0.52583837509155273
1581907792.0,7.5,29.5,-0.52539587020874023
1581907792.0,7.5,29.5,-0.52517414093017578
1581907792.0,7.5,29.5,-0.52459287643432617
1581907792.0,7.5,29.5,-0.52437782287597656
1581907792.0,7.5,29.5,-0.52338933944702148
1581907792.0,7.5,29.5,-0.52312135696411133
1581907792.0,7.5,29.5,-0.52267217636108398
1581907792.0,7.5,29.5,-0.52258205413818359
1581907792.0,7.5,29.5,-0.52249908447265625
1581907792.0,7.5,29.5,-0.52275180816650391
1581907792.0,7.5,29.5,-0.52274131774902344
1581907792.0,7.5,29.5,-0.52324390411376953
1581907792.0,7.5,29.5,-0.52290534973144531
1581907792.0,7.5,29.5,-0.52282571792602539
1581907792.0,7.5,29.5,-0.52318906784057617
1581907792.0,7.5,29.5,-0.52400970458984375
1581907792.0,7.5,29.5,-0.52434206008911133
1581907792.0,7.5,29.5,-0.52503347396850586
1581907792.0,7.5,29.5,-0.52528858184814453
1581907792.0,7.5,29.5,-0.52566146850585938
1581907792.0,7.5,29.5,-0.5261235237121582
1581907792.0,7.5,29.5,-0.52605104446411133
1581907792.0,7.5,29.5,-0.52625036239624023
1581907792.0,7.5,29.5,-0.52577304840087891
1581907792.0,7.5,29.5,-0.52480602264404297
1581907792.0,7.5,29.5,-0.52406501770019531
1581907792.0,7.5,29.5,-0.52338171005249023
1581907792.0,7.5,29.5,-0.52289485931396484
1581907792.0,7.5,29.5,-0.52298116683959961
1581907792.0,7.5,29.5,-0.52341365814208984
1581907792.0,7.5,29.5,-0.52367401123046875
1581907792.0,7.5,29.5,-0.52387619018554688
1581907792.0,7.5,29.5,-0.52407360076904297
1581907792.0,7.5,29.5,-0.52433681488037109
1581907793.0,7.5,29.5,-0.52446603775024414
1581907793.0,7.5,29.5,-0.52478361129760742
1581907793.0,7.5,29.5,-0.5247950553894043
1581907793.0,7.5,29.5,-0.5249629020690918
1581907793.0,7.5,29.5,-0.52452802658081055
1581907793.0,7.5,29.5,-0.52447414398193359
1581907793.0,7.5,29.5,-0.52466392517089844
1581907793.0,7.5,29.5,-0.52547025680541992
1581907793.0,7.5,29.5,-0.52611446380615234
1581907793.0,7.5,29.5,-0.52705907821655273
1581907793.0,7.5,29.5,-0.5280461311340332
1581907793.0,7.5,29.5,-0.52805948257446289
1581907793.0,7.5,29.5,-0.52811765670776367
1581907793.0,7.5,29.5,-0.52741909027099609
1581907793.0,7.5,29.5,-0.52646636962890625
1581907793.0,7.5,29.5,-0.5261235237121582
1581907793.0,7.5,29.5,-0.52543878555297852
1581907793.0,7.5,29.5,-0.52502965927124023
1581907793.0,7.5,29.5,-0.52487611770629883
1581907793.0,7.5,29.5,-0.52384805679321289
1581907793.0,7.5,29.5,-0.52227449417114258
1581907793.0,7.5,29.5,-0.52168798446655273
1581907793.0,7.5,29.5,-0.5216212272644043
1581907793.0,7.5,29.5,-0.52123689651489258
1581907793.0,7.5,29.5,-0.52118015289306641
1581907793.0,7.5,29.5,-0.521392822265625
1581907793.0,7.5,29.5,-0.52047967910766602
1581907793.0,7.5,29.5,-0.52000951766967773
1581907793.0,7.5,29.5,-0.51919460296630859
1581907793.0,7.5,29.5,-0.51873397827148438
1581907793.0,7.5,29.5,-0.51806211471557617
1581907793.0,7.5,29.5,-0.51695346832275391
1581907793.0,7.5,29.5,-0.51618862152099609
1581907793.0,7.5,29.5,-0.51620817184448242
1581907793.0,7.5,29.5,-0.51666402816772461
1581907793.0,7.5,29.5,-0.51772928237915039
1581907793.0,7.5,29.5,-0.51866245269775391
1581907793.0,7.5,29.5,-0.51984310150146484
1581907793.0,7.5,29.5,-0.52022457122802734
1581907793.0,7.5,29.5,-0.51955556869506836
1581907793.0,7.5,29.5,-0.51895856857299805
1581907793.0,7.5,29.5,-0.51784324645996094
1581907793.0,7.5,29.5,-0.51611328125
1581907793.0,7.5,29.5,-0.51546096801757812
1581907793.0,7.5,29.5,-0.51482152938842773
1581907793.0,7.5,29.5,-0.51326465606689453
1581907793.0,7.5,29.5,-0.51317548751831055
1581907793.0,7.5,29.5,-0.51265907287597656
1581907793.0,7.5,29.5,-0.51248025894165039
1581907794.0,7.5,29.5,-0.51265335083007812
1581907794.0,7.5,29.5,-0.51215934753417969
1581907794.0,7.5,29.5,-0.51086235046386719
1581907794.0,7.5,29.5,-0.50808334350585938
1581907794.0,7.5,29.5,-0.5046086311340332
1581907794.0,7.5,29.5,-0.49242210388183594
1581907794.0,7.5,29.5,-0.48680925369262695
1581907794.0,7.5,29.5,-0.48212671279907227
1581907794.0,7.5,29.5,-0.4739689826965332
1581907794.0,7.5,29.5,-0.46826457977294922
1581907794.0,7.5,29.5,-0.46509695053100586
1581907794.0,7.5,29.5,-0.46176719665527344
1581907794.0,7.5,29.5,-0.45793771743774414
1581907794.0,7.5,29.5,-0.45376014709472656
1581907794.0,7.5,29.5,-0.45180892944335938
1581907794.0,7.5,29.5,-0.45975351333618164
1581907794.0,7.5,29.5,-0.46422767639160156
1581907794.0,7.5,29.5,-0.46582746505737305
1581907794.0,7.5,29.5,-0.46670961380004883
1581907794.0,7.5,29.5,-0.46658754348754883
1581907794.0,7.5,29.5,-0.46708106994628906
1581907794.0,7.5,29.5,-0.46819067001342773
1581907794.0,7.5,29.5,-0.46962165832519531
1581907794.0,7.5,29.5,-0.4719853401184082
1581907794.0,7.5,29.5,-0.47375726699829102
1581907795.0,7.5,29.5,-0.47413110733032227
1581907795.0,7.5,29.5,-0.47501707077026367
1581907795.0,7.5,29.5,-0.47751522064208984
1581907795.0,7.5,29.5,-0.47862958908081055
1581907795.0,7.5,29.5,-0.47925853729248047
1581907795.0,7.5,29.5,-0.48058271408081055
1581907795.0,7.5,29.5,-0.48070526123046875
1581907795.0,7.5,29.5,-0.48108339309692383
1581907795.0,7.5,29.5,-0.4803919792175293
1581907795.0,7.5,29.5,-0.479339599609375
1581907795.0,7.5,29.5,-0.47995996475219727
1581907795.0,7.5,29.5,-0.47956085205078125
1581907795.0,7.5,29.5,-0.47906732559204102
1581907795.0,7.5,29.5,-0.47848176956176758
1581907795.0,7.5,29.5,-0.47581624984741211
1581907795.0,7.5,29.5,-0.47475242614746094
1581907795.0,7.5,29.5,-0.47290182113647461
1581907795.0,7.5,29.5,-0.46903514862060547
1581907795.0,7.5,29.5,-0.46829319000244141
1581907795.0,7.5,29.5,-0.46872806549072266
1581907795.0,7.5,29.5,-0.46830558776855469
1581907795.0,7.5,29.5,-0.46846961975097656
1581907795.0,7.5,29.5,-0.46741151809692383
1581907795.0,7.5,29.5,-0.46932601928710938
1581907795.0,7.5,29.5,-0.47613811492919922
1581907795.0,7.5,29.5,-0.48290920257568359
1581907796.0,7.5,29.5,-0.47783660888671875
1581907796.0,7.5,29.5,-0.47258758544921875
1581907796.0,7.5,29.5,-0.46847105026245117
1581907796.0,7.5,29.5,-0.46195268630981445
1581907796.0,7.5,29.5,-0.4584202766418457
1581907796.0,7.5,29.5,-0.45454311370849609
1581907796.0,7.5,29.5,-0.46386623382568359
1581907796.0,7.5,29.5,-0.46979904174804688
1581907796.0,7.5,29.5,-0.48714637756347656
1581907796.0,7.5,29.5,-0.49261188507080078
1581907796.0,7.5,29.5,-0.48884439468383789
1581907796.0,7.5,29.5,-0.48031139373779297
1581907796.0,7.5,29.5,-0.47361993789672852
1581907796.0,7.5,29.5,-0.47295045852661133
1581907796.0,7.5,29.5,-0.48296165466308594
1581907796.0,7.5,29.5,-0.48099994659423828
1581907796.0,7.5,29.5,-0.47674369812011719
1581907796.0,7.5,29.5,-0.4733271598815918
1581907796.0,7.5,29.5,-0.46761274337768555
1581907796.0,7.5,29.5,-0.46245098114013672
1581907796.0,7.5,29.5,-0.47639799118041992
1581907797.0,7.5,29.5,-0.48146343231201172
1581907797.0,7.5,29.5,-0.47757148742675781
1581907797.0,7.5,29.5,-0.47565984725952148
1581907797.0,7.5,29.5,-0.47407388687133789
1581907797.0,7.5,29.5,-0.47342300415039062
1581907797.0,7.5,29.5,-0.47067546844482422
1581907797.0,7.5,29.5,-0.46479415893554688
1581907797.0,7.5,29.5,-0.45993471145629883
1581907797.0,7.5,29.5,-0.45863533020019531
1581907797.0,7.5,29.5,-0.46743392944335938
1581907797.0,7.5,29.5,-0.47066211700439453
1581907797.0,7.5,29.5,-0.4816279411315918
1581907797.0,7.5,29.5,-0.49152755737304688
1581907797.0,7.5,29.5,-0.49617910385131836
1581907797.0,7.5,29.5,-0.50176525115966797
1581907797.0,7.5,29.5,-0.50678920745849609
1581907797.0,7.5,29.5,-0.51120233535766602
1581907797.0,7.5,29.5,-0.51010322570800781
1581907797.0,7.5,29.5,-0.50829076766967773
1581907797.0,7.5,29.5,-0.50234842300415039
1581907797.0,7.5,29.5,-0.49878644943237305
1581907798.0,7.5,29.5,-0.4927215576171875
1581907798.0,7.5,29.5,-0.47928953170776367
1581907798.0,7.5,29.5,-0.47043371200561523
1581907798.0,7.5,29.5,-0.46197652816772461
1581907798.0,7.5,29.5,-0.45032691955566406
1581907798.0,7.5,29.5,-0.44920539855957031
1581907798.0,7.5,29.5,-0.45308685302734375
1581907798.0,7.5,29.5,-0.45932626724243164
1581907798.0,7.5,29.5,-0.45862340927124023
1581907798.0,7.5,29.5,-0.45623922348022461
1581907798.0,7.5,29.5,-0.45786094665527344
1581907798.0,7.5,29.5,-0.46328973770141602
1581907798.0,7.5,29.5,-0.46720647811889648
1581907798.0,7.5,29.5,-0.47171354293823242
1581907798.0,7.5,29.5,-0.47221708297729492
1581907799.0,7.5,29.5,-0.47105932235717773
1581907799.0,7.5,29.5,-0.46724605560302734
1581907799.0,7.5,29.5,-0.46552038192749023
1581907799.0,7.5,29.5,-0.46466875076293945
1581907799.0,7.5,29.5,-0.464813232421875
