Time,x,y
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
1581905036.0,20.5,27.5
