Time,id,x,y
1581905036.0,2.0,0.0,0.0
1581905036.0,4.0,0.0,0.0
1581905036.0,5.0,0.0,0.0
1581905036.0,3.0,0.0,0.0
1581905036.0,6.0,0.0,0.0
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905046.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905047.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
1581905060.0,6.0,4.5,22.5
