Time,x,y,theta
1581906705.0,1.5,13.5,-0.58442449569702148
1581906705.0,1.5,13.5,-0.58773660659790039
1581906705.0,1.5,13.5,-0.56636285781860352
1581906705.0,1.5,13.5,-0.56491756439208984
1581906705.0,1.5,13.5,-0.5646214485168457
1581906705.0,1.5,13.5,-0.56631660461425781
1581906705.0,1.5,13.5,-0.56698274612426758
1581906705.0,1.5,13.5,-0.56750297546386719
1581906705.0,1.5,13.5,-0.56811189651489258
1581906705.0,1.5,13.5,-0.56833267211914062
1581906705.0,1.5,13.5,-0.56914424896240234
1581906705.0,1.5,13.5,-0.57022953033447266
1581906706.0,1.5,13.5,-0.57112836837768555
1581906706.0,1.5,13.5,-0.57210302352905273
1581906706.0,1.5,13.5,-0.572509765625
1581906706.0,1.5,13.5,-0.57283401489257812
1581906706.0,1.5,13.5,-0.5731043815612793
1581906706.0,1.5,13.5,-0.57305669784545898
1581906706.0,1.5,13.5,-0.57198429107666016
1581906706.0,1.5,13.5,-0.57137823104858398
1581906706.0,1.5,13.5,-0.57133102416992188
1581906706.0,1.5,13.5,-0.5717473030090332
1581906706.0,1.5,13.5,-0.57221651077270508
1581906706.0,1.5,13.5,-0.57303237915039062
1581906706.0,1.5,13.5,-0.57364511489868164
1581906706.0,1.5,13.5,-0.57391548156738281
1581906706.0,1.5,13.5,-0.57388019561767578
1581906706.0,1.5,13.5,-0.5740513801574707
1581906706.0,1.5,13.5,-0.57399272918701172
1581906706.0,1.5,13.5,-0.57365846633911133
1581906706.0,1.5,13.5,-0.57410144805908203
1581906706.0,1.5,13.5,-0.57473945617675781
1581906706.0,1.5,13.5,-0.57468891143798828
1581906706.0,1.5,13.5,-0.57445669174194336
1581906706.0,1.5,13.5,-0.57399606704711914
1581906706.0,1.5,13.5,-0.57392168045043945
1581906706.0,1.5,13.5,-0.57392692565917969
1581906706.0,1.5,13.5,-0.57372522354125977
1581906706.0,1.5,13.5,-0.57378721237182617
1581906706.0,1.5,13.5,-0.57314157485961914
1581906706.0,1.5,13.5,-0.57235956192016602
1581906706.0,1.5,13.5,-0.57121753692626953
1581906706.0,1.5,13.5,-0.57076644897460938
1581906706.0,1.5,13.5,-0.57055568695068359
1581906706.0,1.5,13.5,-0.57054662704467773
1581906706.0,1.5,13.5,-0.57104396820068359
1581906706.0,1.5,13.5,-0.57130575180053711
1581906706.0,1.5,13.5,-0.57197189331054688
1581906706.0,1.5,13.5,-0.57258749008178711
1581906706.0,1.5,13.5,-0.57311344146728516
1581906706.0,1.5,13.5,-0.57367515563964844
1581906706.0,1.5,13.5,-0.57356405258178711
1581906706.0,1.5,13.5,-0.57300806045532227
1581906706.0,1.5,13.5,-0.57184696197509766
