Time,x,y,theta
1581903779.0,24.5,7.5,-0.62272739410400391
1581903779.0,24.5,7.5,-0.60426187515258789
1581903779.0,24.5,7.5,-0.61659336090087891
1581903779.0,24.5,7.5,-0.609222412109375
1581903779.0,24.5,7.5,-0.61163568496704102
1581903779.0,24.5,7.5,-0.61101961135864258
1581903779.0,24.5,7.5,-0.61109018325805664
1581903779.0,24.5,7.5,-0.61172294616699219
1581903779.0,24.5,7.5,-0.61232948303222656
1581903779.0,24.5,7.5,-0.61244630813598633
1581903780.0,24.5,7.5,-0.61129665374755859
1581903780.0,24.5,7.5,-0.61040306091308594
1581903780.0,24.5,7.5,-0.60876893997192383
1581903780.0,24.5,7.5,-0.60656404495239258
1581903780.0,24.5,7.5,-0.60723257064819336
1581903780.0,24.5,7.5,-0.60875654220581055
1581903780.0,24.5,7.5,-0.61072158813476562
1581903780.0,24.5,7.5,-0.61494159698486328
1581903780.0,24.5,7.5,-0.61624765396118164
1581903780.0,24.5,7.5,-0.61659479141235352
1581903780.0,24.5,7.5,-0.61493778228759766
1581903780.0,24.5,7.5,-0.61202859878540039
1581903780.0,24.5,7.5,-0.61062955856323242
1581903780.0,24.5,7.5,-0.61166048049926758
1581903780.0,24.5,7.5,-0.61419582366943359
1581903780.0,24.5,7.5,-0.61539411544799805
1581903780.0,24.5,7.5,-0.61569547653198242
1581903780.0,24.5,7.5,-0.61546945571899414
1581903781.0,24.5,7.5,-0.61393880844116211
1581903781.0,24.5,7.5,-0.61274099349975586
1581903781.0,24.5,7.5,-0.61213254928588867
1581903781.0,24.5,7.5,-0.61260509490966797
1581903781.0,24.5,7.5,-0.61349916458129883
1581903781.0,24.5,7.5,-0.61466503143310547
1581903781.0,24.5,7.5,-0.61392688751220703
1581903781.0,24.5,7.5,-0.61256122589111328
1581903781.0,24.5,7.5,-0.6121978759765625
1581903781.0,24.5,7.5,-0.6121673583984375
1581903781.0,24.5,7.5,-0.61354684829711914
1581903781.0,24.5,7.5,-0.61296939849853516
1581903781.0,24.5,7.5,-0.61399316787719727
1581903781.0,24.5,7.5,-0.61019325256347656
1581903781.0,24.5,7.5,-0.61169958114624023
1581903781.0,24.5,7.5,-0.61472654342651367
1581903781.0,24.5,7.5,-0.61329555511474609
1581903781.0,24.5,7.5,-0.60759401321411133
1581903782.0,24.5,7.5,-0.60309743881225586
1581903782.0,24.5,7.5,-0.60019540786743164
1581903782.0,24.5,7.5,-0.59747219085693359
1581903782.0,24.5,7.5,-0.5997772216796875
1581903782.0,24.5,7.5,-0.60295867919921875
1581903782.0,24.5,7.5,-0.60461187362670898
1581903782.0,24.5,7.5,-0.6058650016784668
1581903782.0,24.5,7.5,-0.6101527214050293
1581903782.0,24.5,7.5,-0.609771728515625
1581903782.0,24.5,7.5,-0.60661792755126953
1581903782.0,24.5,7.5,-0.60772848129272461
1581903782.0,24.5,7.5,-0.60507774353027344
1581903782.0,24.5,7.5,-0.60692930221557617
1581903782.0,24.5,7.5,-0.60964679718017578
1581903782.0,24.5,7.5,-0.60764217376708984
1581903783.0,24.5,7.5,-0.60110187530517578
1581903783.0,24.5,7.5,-0.59833335876464844
1581903783.0,24.5,7.5,-0.59688234329223633
1581903783.0,24.5,7.5,-0.59656858444213867
1581903783.0,24.5,7.5,-0.59962272644042969
1581903783.0,24.5,7.5,-0.60470676422119141
1581903783.0,24.5,7.5,-0.60740470886230469
1581903783.0,24.5,7.5,-0.60669326782226562
1581903783.0,24.5,7.5,-0.60385942459106445
1581903783.0,24.5,7.5,-0.6044926643371582
1581903783.0,24.5,7.5,-0.60166072845458984
1581903783.0,24.5,7.5,-0.60078001022338867
1581903783.0,24.5,7.5,-0.59889459609985352
1581903783.0,24.5,7.5,-0.59860038757324219
1581903783.0,24.5,7.5,-0.60412836074829102
1581903783.0,24.5,7.5,-0.6107792854309082
1581903784.0,24.5,7.5,-0.60639667510986328
1581903784.0,24.5,7.5,-0.60380363464355469
1581903784.0,24.5,7.5,-0.60558605194091797
1581903784.0,24.5,7.5,-0.61150074005126953
1581903784.0,24.5,7.5,-0.62274265289306641
1581903784.0,24.5,7.5,-0.63296031951904297
1581903784.0,24.5,7.5,-0.63501405715942383
1581903784.0,24.5,7.5,-0.63619375228881836
1581903784.0,24.5,7.5,-0.63079261779785156
1581903784.0,24.5,7.5,-0.62598037719726562
1581903784.0,24.5,7.5,-0.62574005126953125
1581903784.0,24.5,7.5,-0.62616443634033203
1581903784.0,24.5,7.5,-0.62800407409667969
1581903784.0,24.5,7.5,-0.62896251678466797
1581903784.0,24.5,7.5,-0.62590789794921875
1581903784.0,24.5,7.5,-0.6235499382019043
1581903785.0,24.5,7.5,-0.62169504165649414
1581903785.0,24.5,7.5,-0.61998844146728516
1581903785.0,24.5,7.5,-0.61501693725585938
1581903785.0,24.5,7.5,-0.60583877563476562
1581903785.0,24.5,7.5,-0.59642314910888672
1581903785.0,24.5,7.5,-0.59053850173950195
1581903785.0,24.5,7.5,-0.58545637130737305
1581903785.0,24.5,7.5,-0.58458948135375977
1581903785.0,24.5,7.5,-0.58597469329833984
1581903785.0,24.5,7.5,-0.5879673957824707
1581903785.0,24.5,7.5,-0.58929634094238281
1581903785.0,24.5,7.5,-0.58606290817260742
1581903785.0,24.5,7.5,-0.58379554748535156
1581903786.0,24.5,7.5,-0.58391618728637695
1581903786.0,24.5,7.5,-0.57795095443725586
1581903786.0,24.5,7.5,-0.57634067535400391
1581903786.0,24.5,7.5,-0.57175636291503906
1581903786.0,24.5,7.5,-0.5710444450378418
1581903786.0,24.5,7.5,-0.57632780075073242
1581903786.0,24.5,7.5,-0.57561063766479492
1581903786.0,24.5,7.5,-0.57374334335327148
1581903786.0,24.5,7.5,-0.57609272003173828
1581903786.0,24.5,7.5,-0.57975387573242188
1581903786.0,24.5,7.5,-0.57883167266845703
1581903786.0,24.5,7.5,-0.57629919052124023
1581903786.0,24.5,7.5,-0.57368898391723633
1581903786.0,24.5,7.5,-0.56975412368774414
1581903786.0,24.5,7.5,-0.58058500289916992
1581903787.0,24.5,7.5,-0.581451416015625
1581903787.0,24.5,7.5,-0.58080959320068359
1581903787.0,24.5,7.5,-0.58227825164794922
1581903787.0,24.5,7.5,-0.57961130142211914
1581903787.0,24.5,7.5,-0.57735300064086914
1581903787.0,24.5,7.5,-0.57275295257568359
1581903787.0,24.5,7.5,-0.57076644897460938
1581903787.0,24.5,7.5,-0.56215858459472656
1581903787.0,24.5,7.5,-0.5718846321105957
1581903787.0,24.5,7.5,-0.57110691070556641
1581903787.0,24.5,7.5,-0.57337474822998047
1581903787.0,24.5,7.5,-0.56749343872070312
1581903787.0,24.5,7.5,-0.55717134475708008
1581903787.0,24.5,7.5,-0.56484270095825195
1581903787.0,24.5,7.5,-0.59016513824462891
1581903788.0,24.5,7.5,-0.59432649612426758
1581903788.0,24.5,7.5,-0.60149431228637695
1581903788.0,24.5,7.5,-0.60866546630859375
1581903788.0,24.5,7.5,-0.60909175872802734
1581903788.0,24.5,7.5,-0.59170341491699219
1581903788.0,24.5,7.5,-0.57243442535400391
1581903788.0,24.5,7.5,-0.57324981689453125
1581903788.0,24.5,7.5,-0.57439708709716797
1581903788.0,24.5,7.5,-0.57805204391479492
1581903788.0,24.5,7.5,-0.58203983306884766
1581903788.0,24.5,7.5,-0.58307075500488281
1581903788.0,24.5,7.5,-0.58231258392333984
1581903788.0,24.5,7.5,-0.58020591735839844
1581903788.0,24.5,7.5,-0.57484245300292969
1581903788.0,24.5,7.5,-0.56978130340576172
1581903788.0,24.5,7.5,-0.56032276153564453
1581903789.0,24.5,7.5,-0.56032180786132812
1581903789.0,24.5,7.5,-0.56716299057006836
1581903789.0,24.5,7.5,-0.57349920272827148
1581903789.0,24.5,7.5,-0.5760650634765625
1581903789.0,24.5,7.5,-0.57771444320678711
1581903789.0,24.5,7.5,-0.57601356506347656
1581903789.0,24.5,7.5,-0.57744026184082031
1581903789.0,24.5,7.5,-0.57093954086303711
1581903789.0,24.5,7.5,-0.5691676139831543
1581903789.0,24.5,7.5,-0.58458089828491211
1581903789.0,24.5,7.5,-0.58878040313720703
1581903789.0,24.5,7.5,-0.58376789093017578
1581903789.0,24.5,7.5,-0.58268976211547852
1581903789.0,24.5,7.5,-0.58544778823852539
1581903789.0,24.5,7.5,-0.58286476135253906
1581903789.0,24.5,7.5,-0.57928800582885742
1581903790.0,24.5,7.5,-0.57721662521362305
1581903790.0,24.5,7.5,-0.58360528945922852
1581903790.0,24.5,7.5,-0.59079694747924805
1581903790.0,24.5,7.5,-0.59239530563354492
1581903790.0,24.5,7.5,-0.59430932998657227
1581903790.0,24.5,7.5,-0.59293556213378906
1581903790.0,24.5,7.5,-0.59164714813232422
1581903790.0,24.5,7.5,-0.59031391143798828
1581903790.0,24.5,7.5,-0.59199953079223633
1581903790.0,24.5,7.5,-0.59343147277832031
1581903790.0,24.5,7.5,-0.593292236328125
1581903790.0,24.5,7.5,-0.59298515319824219
1581903790.0,24.5,7.5,-0.59082269668579102
1581903790.0,24.5,7.5,-0.58768081665039062
1581903790.0,24.5,7.5,-0.58473968505859375
1581903790.0,24.5,7.5,-0.5820770263671875
1581903791.0,24.5,7.5,-0.58109331130981445
1581903791.0,24.5,7.5,-0.58041048049926758
1581903791.0,24.5,7.5,-0.58128213882446289
1581903791.0,24.5,7.5,-0.58274126052856445
1581903791.0,24.5,7.5,-0.58262062072753906
1581903791.0,24.5,7.5,-0.58019351959228516
1581903791.0,24.5,7.5,-0.57572650909423828
1581903791.0,24.5,7.5,-0.57105922698974609
1581903791.0,24.5,7.5,-0.56655311584472656
1581903791.0,24.5,7.5,-0.56594610214233398
1581903791.0,24.5,7.5,-0.56642055511474609
1581903791.0,24.5,7.5,-0.56744861602783203
1581903791.0,24.5,7.5,-0.56834220886230469
1581903791.0,24.5,7.5,-0.56855678558349609
1581903791.0,24.5,7.5,-0.56972694396972656
1581903791.0,24.5,7.5,-0.57021999359130859
1581903791.0,24.5,7.5,-0.57040596008300781
1581903791.0,24.5,7.5,-0.57016801834106445
1581903791.0,24.5,7.5,-0.57006168365478516
1581903791.0,24.5,7.5,-0.57108211517333984
1581903791.0,24.5,7.5,-0.57151556015014648
1581903791.0,24.5,7.5,-0.57201099395751953
1581903791.0,24.5,7.5,-0.57219028472900391
1581903791.0,24.5,7.5,-0.57288599014282227
1581903791.0,24.5,7.5,-0.57294082641601562
1581903791.0,24.5,7.5,-0.57300806045532227
1581903791.0,24.5,7.5,-0.57248497009277344
1581903791.0,24.5,7.5,-0.57196521759033203
1581903791.0,24.5,7.5,-0.57132434844970703
1581903791.0,24.5,7.5,-0.57133722305297852
1581903791.0,24.5,7.5,-0.57127761840820312
1581903791.0,24.5,7.5,-0.57246160507202148
1581903791.0,24.5,7.5,-0.57340908050537109
1581903791.0,24.5,7.5,-0.57421016693115234
