Time,id,x,y
1581905561.0,2.0,0.0,0.0
1581905561.0,4.0,0.0,0.0
1581905561.0,3.0,0.0,0.0
1581905561.0,5.0,0.0,0.0
1581905561.0,6.0,0.0,0.0
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905563.0,5.0,17.5,14.5
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.195514678955078,26.691869735717773
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905567.0,1.0,26.1953125,26.659242630004883
1581905567.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905568.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905570.0,6.0,24.5,27.5
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
1581905572.0,1.0,26.189596176147461,25.737665176391602
