Time,x,y
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156088.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156089.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
1582156090.0,15.5,27.5
