Time,x,y
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157991.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157992.0,27.5,13.5
1582157993.0,27.5,13.5
1582157993.0,27.5,13.5
1582157993.0,27.5,13.5
