Time,x,y,theta
1582156717.0,16.5,29.5,-0.81265401840209961
1582156717.0,16.5,29.5,-0.77043819427490234
1582156717.0,16.5,29.5,-0.76327276229858398
1582156717.0,16.5,29.5,-0.76463651657104492
1582156717.0,16.5,29.5,-0.7637791633605957
1582156717.0,16.5,29.5,-0.76298856735229492
1582156717.0,16.5,29.5,-0.761383056640625
1582156717.0,16.5,29.5,-0.76026201248168945
1582156717.0,16.5,29.5,-0.75985002517700195
1582156717.0,16.5,29.5,-0.75882482528686523
1582156717.0,16.5,29.5,-0.75874185562133789
1582156717.0,16.5,29.5,-0.7589268684387207
1582156717.0,16.5,29.5,-0.7589869499206543
1582156717.0,16.5,29.5,-0.75907182693481445
1582156717.0,16.5,29.5,-0.75845956802368164
1582156717.0,16.5,29.5,-0.75883340835571289
1582156717.0,16.5,29.5,-0.75873041152954102
1582156717.0,16.5,29.5,-0.75810146331787109
1582156717.0,16.5,29.5,-0.75756120681762695
1582156717.0,16.5,29.5,-0.75662708282470703
1582156717.0,16.5,29.5,-0.75592136383056641
1582156718.0,16.5,29.5,-0.75658416748046875
1582156718.0,16.5,29.5,-0.75717258453369141
1582156718.0,16.5,29.5,-0.75773334503173828
1582156718.0,16.5,29.5,-0.75825309753417969
1582156718.0,16.5,29.5,-0.75885820388793945
1582156718.0,16.5,29.5,-0.75896644592285156
1582156718.0,16.5,29.5,-0.75808811187744141
1582156718.0,16.5,29.5,-0.75696182250976562
1582156718.0,16.5,29.5,-0.75523281097412109
1582156718.0,16.5,29.5,-0.75439739227294922
1582156718.0,16.5,29.5,-0.75359487533569336
1582156718.0,16.5,29.5,-0.7535099983215332
1582156718.0,16.5,29.5,-0.753875732421875
1582156718.0,16.5,29.5,-0.75489044189453125
1582156718.0,16.5,29.5,-0.75510835647583008
1582156718.0,16.5,29.5,-0.75478553771972656
1582156718.0,16.5,29.5,-0.75437831878662109
1582156718.0,16.5,29.5,-0.7548065185546875
1582156718.0,16.5,29.5,-0.75475502014160156
1582156718.0,16.5,29.5,-0.75421428680419922
1582156718.0,16.5,29.5,-0.75386285781860352
1582156718.0,16.5,29.5,-0.75437211990356445
1582156718.0,16.5,29.5,-0.75487470626831055
1582156718.0,16.5,29.5,-0.75527715682983398
1582156718.0,16.5,29.5,-0.75497055053710938
1582156718.0,16.5,29.5,-0.75472736358642578
1582156718.0,16.5,29.5,-0.75394678115844727
1582156718.0,16.5,29.5,-0.75414419174194336
1582156718.0,16.5,29.5,-0.75362634658813477
1582156718.0,16.5,29.5,-0.75332975387573242
1582156719.0,16.5,29.5,-0.75281667709350586
1582156719.0,16.5,29.5,-0.75235366821289062
1582156719.0,16.5,29.5,-0.75130891799926758
1582156719.0,16.5,29.5,-0.75057601928710938
1582156719.0,16.5,29.5,-0.75068521499633789
1582156719.0,16.5,29.5,-0.75111198425292969
1582156719.0,16.5,29.5,-0.74990701675415039
1582156719.0,16.5,29.5,-0.74830102920532227
1582156719.0,16.5,29.5,-0.74696207046508789
1582156719.0,16.5,29.5,-0.74543237686157227
1582156719.0,16.5,29.5,-0.74476385116577148
1582156719.0,16.5,29.5,-0.74543333053588867
1582156719.0,16.5,29.5,-0.74622535705566406
1582156719.0,16.5,29.5,-0.74654054641723633
1582156719.0,16.5,29.5,-0.74872684478759766
1582156719.0,16.5,29.5,-0.74877119064331055
1582156719.0,16.5,29.5,-0.74903059005737305
