Time,x,y,theta
1582158492.0,1.5,26.5,-0.78672981262207031
1582158492.0,1.5,26.5,-0.77087926864624023
1582158492.0,1.5,26.5,-0.76157712936401367
1582158492.0,1.5,26.5,-0.75757837295532227
1582158492.0,1.5,26.5,-0.75221586227416992
1582158492.0,1.5,26.5,-0.74944877624511719
1582158492.0,1.5,26.5,-0.74660158157348633
1582158492.0,1.5,26.5,-0.74642229080200195
1582158492.0,1.5,26.5,-0.74735641479492188
1582158492.0,1.5,26.5,-0.74824619293212891
1582158492.0,1.5,26.5,-0.74567794799804688
1582158492.0,1.5,26.5,-0.74286365509033203
1582158492.0,1.5,26.5,-0.74376058578491211
1582158492.0,1.5,26.5,-0.74970388412475586
1582158492.0,1.5,26.5,-0.75394153594970703
1582158492.0,1.5,26.5,-0.75676822662353516
1582158492.0,1.5,26.5,-0.7573699951171875
1582158492.0,1.5,26.5,-0.75601053237915039
1582158492.0,1.5,26.5,-0.752960205078125
1582158492.0,1.5,26.5,-0.74987030029296875
1582158492.0,1.5,26.5,-0.74844551086425781
1582158493.0,1.5,26.5,-0.74733066558837891
1582158493.0,1.5,26.5,-0.74717092514038086
1582158493.0,1.5,26.5,-0.74875116348266602
1582158493.0,1.5,26.5,-0.75203275680541992
1582158493.0,1.5,26.5,-0.75443267822265625
1582158493.0,1.5,26.5,-0.75429391860961914
1582158493.0,1.5,26.5,-0.75305843353271484
1582158493.0,1.5,26.5,-0.75077295303344727
1582158493.0,1.5,26.5,-0.74753284454345703
1582158493.0,1.5,26.5,-0.74472904205322266
1582158493.0,1.5,26.5,-0.74254751205444336
1582158493.0,1.5,26.5,-0.74256229400634766
1582158493.0,1.5,26.5,-0.74170494079589844
1582158493.0,1.5,26.5,-0.74312877655029297
1582158493.0,1.5,26.5,-0.74482822418212891
1582158493.0,1.5,26.5,-0.74558925628662109
1582158493.0,1.5,26.5,-0.74517202377319336
1582158493.0,1.5,26.5,-0.74414920806884766
1582158493.0,1.5,26.5,-0.74388408660888672
1582158493.0,1.5,26.5,-0.74323844909667969
1582158493.0,1.5,26.5,-0.74323749542236328
1582158493.0,1.5,26.5,-0.74251365661621094
1582158493.0,1.5,26.5,-0.74184417724609375
1582158493.0,1.5,26.5,-0.73977804183959961
1582158493.0,1.5,26.5,-0.73957586288452148
1582158493.0,1.5,26.5,-0.73902177810668945
1582158493.0,1.5,26.5,-0.73888683319091797
1582158493.0,1.5,26.5,-0.73917007446289062
1582158493.0,1.5,26.5,-0.73883390426635742
1582158493.0,1.5,26.5,-0.73904180526733398
1582158494.0,1.5,26.5,-0.73918294906616211
1582158494.0,1.5,26.5,-0.73930644989013672
1582158494.0,1.5,26.5,-0.73967552185058594
1582158494.0,1.5,26.5,-0.73946666717529297
1582158494.0,1.5,26.5,-0.73891162872314453
1582158494.0,1.5,26.5,-0.73657512664794922
1582158494.0,1.5,26.5,-0.73604059219360352
1582158494.0,1.5,26.5,-0.73693132400512695
1582158494.0,1.5,26.5,-0.73917770385742188
1582158494.0,1.5,26.5,-0.73991966247558594
1582158494.0,1.5,26.5,-0.7394099235534668
1582158494.0,1.5,26.5,-0.73979282379150391
1582158494.0,1.5,26.5,-0.7395172119140625
1582158494.0,1.5,26.5,-0.73940134048461914
1582158494.0,1.5,26.5,-0.73819589614868164
1582158494.0,1.5,26.5,-0.73701572418212891
1582158494.0,1.5,26.5,-0.73517751693725586
1582158494.0,1.5,26.5,-0.73401451110839844
1582158494.0,1.5,26.5,-0.732879638671875
1582158494.0,1.5,26.5,-0.73183727264404297
1582158494.0,1.5,26.5,-0.73201751708984375
1582158494.0,1.5,26.5,-0.73239898681640625
1582158494.0,1.5,26.5,-0.73250818252563477
1582158494.0,1.5,26.5,-0.73252773284912109
1582158494.0,1.5,26.5,-0.73139142990112305
1582158494.0,1.5,26.5,-0.73063230514526367
1582158494.0,1.5,26.5,-0.73103761672973633
1582158495.0,1.5,26.5,-0.72973823547363281
1582158495.0,1.5,26.5,-0.72396278381347656
1582158495.0,1.5,26.5,-0.70939826965332031
1582158495.0,1.5,26.5,-0.70634317398071289
1582158495.0,1.5,26.5,-0.71103239059448242
1582158495.0,1.5,26.5,-0.71434402465820312
1582158495.0,1.5,26.5,-0.71736001968383789
1582158495.0,1.5,26.5,-0.71834135055541992
1582158495.0,1.5,26.5,-0.7208867073059082
1582158495.0,1.5,26.5,-0.7222752571105957
1582158495.0,1.5,26.5,-0.72678899765014648
1582158495.0,1.5,26.5,-0.72509574890136719
1582158495.0,1.5,26.5,-0.71803140640258789
1582158495.0,1.5,26.5,-0.70723867416381836
1582158495.0,1.5,26.5,-0.70914602279663086
1582158495.0,1.5,26.5,-0.71658086776733398
1582158496.0,1.5,26.5,-0.72058725357055664
1582158496.0,1.5,26.5,-0.72163486480712891
1582158496.0,1.5,26.5,-0.71822595596313477
1582158496.0,1.5,26.5,-0.71379947662353516
1582158496.0,1.5,26.5,-0.71226358413696289
1582158496.0,1.5,26.5,-0.71483993530273438
1582158496.0,1.5,26.5,-0.71339130401611328
1582158496.0,1.5,26.5,-0.71436977386474609
1582158496.0,1.5,26.5,-0.7198333740234375
1582158496.0,1.5,26.5,-0.71352958679199219
1582158497.0,1.5,26.5,-0.71684169769287109
1582158497.0,1.5,26.5,-0.70621109008789062
1582158497.0,1.5,26.5,-0.70493936538696289
1582158497.0,1.5,26.5,-0.70800352096557617
