Time,x,y
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159310.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
1582159311.0,4.5,2.5
