Time,x,y,theta
1582157549.0,3.5,3.5,-0.76532411575317383
1582157549.0,3.5,3.5,-0.72810077667236328
1582157549.0,3.5,3.5,-0.72978019714355469
1582157549.0,3.5,3.5,-0.72753620147705078
1582157549.0,3.5,3.5,-0.72890710830688477
1582157549.0,3.5,3.5,-0.72844409942626953
1582157549.0,3.5,3.5,-0.7274622917175293
1582157549.0,3.5,3.5,-0.72704172134399414
1582157550.0,3.5,3.5,-0.72768592834472656
1582157550.0,3.5,3.5,-0.72794055938720703
1582157550.0,3.5,3.5,-0.72698259353637695
1582157550.0,3.5,3.5,-0.72687578201293945
1582157550.0,3.5,3.5,-0.72665214538574219
1582157550.0,3.5,3.5,-0.72639322280883789
1582157550.0,3.5,3.5,-0.72666549682617188
1582157550.0,3.5,3.5,-0.72614574432373047
1582157550.0,3.5,3.5,-0.72429895401000977
1582157550.0,3.5,3.5,-0.72390222549438477
1582157550.0,3.5,3.5,-0.72291326522827148
1582157550.0,3.5,3.5,-0.722869873046875
1582157550.0,3.5,3.5,-0.72284698486328125
1582157550.0,3.5,3.5,-0.72410964965820312
1582157550.0,3.5,3.5,-0.72491550445556641
1582157550.0,3.5,3.5,-0.72491693496704102
1582157550.0,3.5,3.5,-0.72364091873168945
1582157550.0,3.5,3.5,-0.72369384765625
1582157550.0,3.5,3.5,-0.72477006912231445
1582157550.0,3.5,3.5,-0.72551870346069336
1582157550.0,3.5,3.5,-0.72598028182983398
1582157550.0,3.5,3.5,-0.72521877288818359
1582157550.0,3.5,3.5,-0.72389745712280273
1582157550.0,3.5,3.5,-0.72274494171142578
1582157550.0,3.5,3.5,-0.72248125076293945
1582157550.0,3.5,3.5,-0.72261333465576172
1582157550.0,3.5,3.5,-0.72287607192993164
1582157551.0,3.5,3.5,-0.7228236198425293
1582157551.0,3.5,3.5,-0.72190237045288086
1582157551.0,3.5,3.5,-0.72008991241455078
1582157551.0,3.5,3.5,-0.7196660041809082
1582157551.0,3.5,3.5,-0.7188410758972168
1582157551.0,3.5,3.5,-0.71938705444335938
1582157551.0,3.5,3.5,-0.71896743774414062
1582157551.0,3.5,3.5,-0.71963071823120117
1582157551.0,3.5,3.5,-0.71996641159057617
1582157551.0,3.5,3.5,-0.71995973587036133
1582157551.0,3.5,3.5,-0.71944141387939453
1582157551.0,3.5,3.5,-0.71889448165893555
1582157551.0,3.5,3.5,-0.72014570236206055
1582157551.0,3.5,3.5,-0.71997976303100586
1582157551.0,3.5,3.5,-0.71952295303344727
1582157551.0,3.5,3.5,-0.72093915939331055
1582157551.0,3.5,3.5,-0.72210884094238281
1582157551.0,3.5,3.5,-0.72296047210693359
1582157551.0,3.5,3.5,-0.72340965270996094
1582157551.0,3.5,3.5,-0.7230687141418457
1582157551.0,3.5,3.5,-0.72242355346679688
1582157551.0,3.5,3.5,-0.72160577774047852
1582157551.0,3.5,3.5,-0.72110652923583984
1582157551.0,3.5,3.5,-0.72080469131469727
1582157551.0,3.5,3.5,-0.72014665603637695
1582157551.0,3.5,3.5,-0.71930313110351562
1582157551.0,3.5,3.5,-0.71799802780151367
1582157551.0,3.5,3.5,-0.7184901237487793
1582157551.0,3.5,3.5,-0.71933794021606445
1582157551.0,3.5,3.5,-0.72028398513793945
1582157552.0,3.5,3.5,-0.72092866897583008
1582157552.0,3.5,3.5,-0.72108793258666992
1582157552.0,3.5,3.5,-0.72000837326049805
