Time,x,y
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155666.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
1582155667.0,22.5,28.5
