Time,x,y,theta
1582156088.0,7.5,1.5,-0.78930377960205078
1582156088.0,7.5,1.5,-0.761199951171875
1582156088.0,7.5,1.5,-0.7283935546875
1582156088.0,7.5,1.5,-0.73968887329101562
1582156088.0,7.5,1.5,-0.74586057662963867
1582156088.0,7.5,1.5,-0.76644515991210938
1582156088.0,7.5,1.5,-0.76426267623901367
1582156088.0,7.5,1.5,-0.76247072219848633
1582156088.0,7.5,1.5,-0.75446319580078125
1582156088.0,7.5,1.5,-0.74250507354736328
1582156088.0,7.5,1.5,-0.73716831207275391
1582156088.0,7.5,1.5,-0.72937250137329102
1582156088.0,7.5,1.5,-0.72084808349609375
1582156088.0,7.5,1.5,-0.71414852142333984
1582156088.0,7.5,1.5,-0.71532678604125977
1582156088.0,7.5,1.5,-0.71824455261230469
1582156088.0,7.5,1.5,-0.72250175476074219
1582156088.0,7.5,1.5,-0.7276301383972168
1582156088.0,7.5,1.5,-0.73217439651489258
1582156088.0,7.5,1.5,-0.73544979095458984
1582156088.0,7.5,1.5,-0.73755216598510742
1582156088.0,7.5,1.5,-0.73828792572021484
1582156088.0,7.5,1.5,-0.73814535140991211
1582156088.0,7.5,1.5,-0.73714256286621094
1582156088.0,7.5,1.5,-0.73677206039428711
1582156088.0,7.5,1.5,-0.73600053787231445
1582156088.0,7.5,1.5,-0.7348480224609375
1582156088.0,7.5,1.5,-0.7342677116394043
1582156088.0,7.5,1.5,-0.73360538482666016
1582156088.0,7.5,1.5,-0.73366594314575195
1582156088.0,7.5,1.5,-0.73433828353881836
1582156088.0,7.5,1.5,-0.7350001335144043
1582156088.0,7.5,1.5,-0.73477840423583984
1582156089.0,7.5,1.5,-0.73533344268798828
1582156089.0,7.5,1.5,-0.73468589782714844
1582156089.0,7.5,1.5,-0.73397588729858398
1582156089.0,7.5,1.5,-0.73408889770507812
1582156089.0,7.5,1.5,-0.73415946960449219
1582156089.0,7.5,1.5,-0.7338109016418457
1582156089.0,7.5,1.5,-0.73387479782104492
1582156089.0,7.5,1.5,-0.73261594772338867
1582156089.0,7.5,1.5,-0.73048019409179688
1582156089.0,7.5,1.5,-0.72837686538696289
1582156089.0,7.5,1.5,-0.7258305549621582
1582156089.0,7.5,1.5,-0.72376203536987305
1582156089.0,7.5,1.5,-0.72169256210327148
1582156089.0,7.5,1.5,-0.72053146362304688
1582156089.0,7.5,1.5,-0.72098207473754883
1582156089.0,7.5,1.5,-0.72404813766479492
1582156089.0,7.5,1.5,-0.72799015045166016
1582156089.0,7.5,1.5,-0.73276090621948242
1582156089.0,7.5,1.5,-0.73703861236572266
1582156089.0,7.5,1.5,-0.74019718170166016
1582156089.0,7.5,1.5,-0.74190902709960938
1582156089.0,7.5,1.5,-0.74287557601928711
1582156089.0,7.5,1.5,-0.74338960647583008
1582156089.0,7.5,1.5,-0.74277782440185547
1582156089.0,7.5,1.5,-0.74332475662231445
1582156089.0,7.5,1.5,-0.74467325210571289
1582156089.0,7.5,1.5,-0.74395751953125
1582156089.0,7.5,1.5,-0.74175071716308594
1582156089.0,7.5,1.5,-0.73807191848754883
1582156089.0,7.5,1.5,-0.73180341720581055
1582156089.0,7.5,1.5,-0.72764062881469727
1582156089.0,7.5,1.5,-0.72700691223144531
1582156089.0,7.5,1.5,-0.72875118255615234
1582156089.0,7.5,1.5,-0.7300724983215332
1582156089.0,7.5,1.5,-0.72962045669555664
1582156089.0,7.5,1.5,-0.72746562957763672
1582156089.0,7.5,1.5,-0.72529983520507812
1582156089.0,7.5,1.5,-0.72519779205322266
1582156090.0,7.5,1.5,-0.7276763916015625
1582156090.0,7.5,1.5,-0.73055219650268555
1582156090.0,7.5,1.5,-0.73255586624145508
1582156090.0,7.5,1.5,-0.73370742797851562
1582156090.0,7.5,1.5,-0.73430204391479492
1582156090.0,7.5,1.5,-0.73400259017944336
1582156090.0,7.5,1.5,-0.73426246643066406
1582156090.0,7.5,1.5,-0.73345708847045898
1582156090.0,7.5,1.5,-0.73180866241455078
1582156090.0,7.5,1.5,-0.72955083847045898
1582156090.0,7.5,1.5,-0.72936630249023438
1582156090.0,7.5,1.5,-0.73050403594970703
1582156090.0,7.5,1.5,-0.73168659210205078
1582156090.0,7.5,1.5,-0.73279571533203125
1582156090.0,7.5,1.5,-0.73327970504760742
1582156090.0,7.5,1.5,-0.73369598388671875
1582156090.0,7.5,1.5,-0.73393392562866211
1582156090.0,7.5,1.5,-0.73335695266723633
1582156090.0,7.5,1.5,-0.73229551315307617
1582156090.0,7.5,1.5,-0.73109769821166992
1582156090.0,7.5,1.5,-0.72994375228881836
1582156090.0,7.5,1.5,-0.72850847244262695
1582156090.0,7.5,1.5,-0.72774505615234375
1582156090.0,7.5,1.5,-0.72830677032470703
1582156090.0,7.5,1.5,-0.72990989685058594
1582156090.0,7.5,1.5,-0.73152780532836914
1582156125.0,7.5,1.5,-0.76510715484619141
1582156126.0,7.5,1.5,-0.7651519775390625
1582156126.0,7.5,1.5,-0.73805141448974609
1582156126.0,7.5,1.5,-0.73833274841308594
1582156126.0,7.5,1.5,-0.73733663558959961
1582156126.0,7.5,1.5,-0.73659276962280273
1582156126.0,7.5,1.5,-0.73825597763061523
1582156126.0,7.5,1.5,-0.73789024353027344
1582156126.0,7.5,1.5,-0.73791885375976562
1582156126.0,7.5,1.5,-0.7382664680480957
1582156126.0,7.5,1.5,-0.73870468139648438
1582156126.0,7.5,1.5,-0.73911476135253906
1582156126.0,7.5,1.5,-0.73915624618530273
1582156126.0,7.5,1.5,-0.73924112319946289
1582156126.0,7.5,1.5,-0.73943805694580078
1582156127.0,7.5,1.5,-0.74027490615844727
1582156127.0,7.5,1.5,-0.74108076095581055
1582156127.0,7.5,1.5,-0.74077796936035156
1582156127.0,7.5,1.5,-0.74042177200317383
1582156127.0,7.5,1.5,-0.73987483978271484
1582156127.0,7.5,1.5,-0.7400050163269043
1582156127.0,7.5,1.5,-0.7396697998046875
1582156127.0,7.5,1.5,-0.73970365524291992
