Time,x,y
0.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
1.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
2.0,27.5,24.5
