Time,x,y
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059041.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059042.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059043.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
1582059044.0,26.5,2.5
