Time,x,y,theta
1582057132.0,27.5,13.5,-0.29887914657592773
1582057132.0,27.5,13.5,-0.2154383659362793
1582057133.0,27.5,13.5,-0.22546577453613281
1582057133.0,27.5,13.5,-0.28752231597900391
1582057133.0,27.5,13.5,-0.29204511642456055
1582057133.0,27.5,13.5,-0.28793573379516602
1582057133.0,27.5,13.5,-0.2841486930847168
1582057133.0,27.5,13.5,-0.27820491790771484
1582057133.0,27.5,13.5,-0.27007818222045898
1582057133.0,27.5,13.5,-0.26185750961303711
1582057133.0,27.5,13.5,-0.25491952896118164
1582057133.0,27.5,13.5,-0.24651098251342773
1582057133.0,27.5,13.5,-0.23473119735717773
1582057133.0,27.5,13.5,-0.23078012466430664
1582057133.0,27.5,13.5,-0.2286224365234375
1582057133.0,27.5,13.5,-0.22717618942260742
1582057133.0,27.5,13.5,-0.22612667083740234
1582057133.0,27.5,13.5,-0.2268366813659668
1582057133.0,27.5,13.5,-0.22797918319702148
1582057133.0,27.5,13.5,-0.22827482223510742
1582057133.0,27.5,13.5,-0.22771310806274414
1582057133.0,27.5,13.5,-0.22901773452758789
1582057133.0,27.5,13.5,-0.2287445068359375
1582057133.0,27.5,13.5,-0.2290492057800293
1582057134.0,27.5,13.5,-0.23123788833618164
1582057134.0,27.5,13.5,-0.23369264602661133
1582057134.0,27.5,13.5,-0.23357963562011719
1582057134.0,27.5,13.5,-0.23114776611328125
1582057134.0,27.5,13.5,-0.22934198379516602
1582057134.0,27.5,13.5,-0.2265925407409668
1582057134.0,27.5,13.5,-0.2257685661315918
1582057134.0,27.5,13.5,-0.22560930252075195
1582057134.0,27.5,13.5,-0.22533130645751953
1582057134.0,27.5,13.5,-0.2237391471862793
1582057134.0,27.5,13.5,-0.22206735610961914
1582057134.0,27.5,13.5,-0.22304010391235352
1582057134.0,27.5,13.5,-0.22829389572143555
1582057134.0,27.5,13.5,-0.23447656631469727
1582057134.0,27.5,13.5,-0.24016046524047852
1582057134.0,27.5,13.5,-0.24492454528808594
1582057134.0,27.5,13.5,-0.24879789352416992
1582057134.0,27.5,13.5,-0.24888181686401367
1582057134.0,27.5,13.5,-0.24982643127441406
1582057134.0,27.5,13.5,-0.25112152099609375
1582057134.0,27.5,13.5,-0.25149679183959961
1582057134.0,27.5,13.5,-0.25131940841674805
1582057134.0,27.5,13.5,-0.24962854385375977
1582057134.0,27.5,13.5,-0.24780416488647461
1582057134.0,27.5,13.5,-0.24727106094360352
1582057134.0,27.5,13.5,-0.24655580520629883
1582057134.0,27.5,13.5,-0.24746608734130859
1582057134.0,27.5,13.5,-0.2483820915222168
1582057134.0,27.5,13.5,-0.24990415573120117
1582057134.0,27.5,13.5,-0.25192928314208984
1582057135.0,27.5,13.5,-0.25522518157958984
1582057135.0,27.5,13.5,-0.25810861587524414
1582057135.0,27.5,13.5,-0.25704383850097656
1582057135.0,27.5,13.5,-0.25553607940673828
1582057135.0,27.5,13.5,-0.25729894638061523
1582057135.0,27.5,13.5,-0.25750017166137695
1582057135.0,27.5,13.5,-0.25754165649414062
1582057135.0,27.5,13.5,-0.25771760940551758
1582057135.0,27.5,13.5,-0.25624895095825195
1582057135.0,27.5,13.5,-0.25374269485473633
1582057135.0,27.5,13.5,-0.24991130828857422
1582057135.0,27.5,13.5,-0.24768209457397461
1582057135.0,27.5,13.5,-0.2493896484375
1582057135.0,27.5,13.5,-0.24933338165283203
1582057135.0,27.5,13.5,-0.24639272689819336
1582057135.0,27.5,13.5,-0.24501276016235352
1582057135.0,27.5,13.5,-0.24551296234130859
1582057135.0,27.5,13.5,-0.24701595306396484
1582057135.0,27.5,13.5,-0.24753189086914062
1582057135.0,27.5,13.5,-0.24763250350952148
1582057135.0,27.5,13.5,-0.24715471267700195
1582057135.0,27.5,13.5,-0.24731206893920898
1582057135.0,27.5,13.5,-0.24696254730224609
