Time,x,y,theta
1581547803.0,27.50200080871582,13.5,6.6304020881652832
1581547803.0,27.504325866699219,13.500386238098145,12.840292930603027
1581547803.0,27.637809753417969,13.501985549926758,90.0
1581547803.0,27.678884506225586,13.502113342285156,90.0
0.0,27.696310043334961,13.501930236816406,90.0
0.0,27.762802124023438,13.501688003540039,90.0
1.0,27.783599853515625,13.501547813415527,90.0
1.0,27.799644470214844,13.501224517822266,90.0
1.0,27.811782836914062,13.500849723815918,90.0
1.0,27.825656890869141,13.499982833862305,90.0
1.0,27.840690612792969,13.499013900756836,90.0
1.0,27.860380172729492,13.497622489929199,90.0
1.0,27.877914428710938,13.496584892272949,90.0
1.0,27.895204544067383,13.495685577392578,90.0
1.0,27.914960861206055,13.494929313659668,90.0
1.0,27.93610954284668,13.494183540344238,90.0
1.0,27.951930999755859,13.493666648864746,90.0
1.0,27.969852447509766,13.493169784545898,90.0
1.0,27.988138198852539,13.49280834197998,90.0
1.0,28.002685546875,13.492630004882812,90.0
1.0,28.017396926879883,13.492484092712402,90.0
1.0,28.036760330200195,13.492446899414062,90.0
1.0,28.047489166259766,13.492467880249023,90.0
1.0,28.062139511108398,13.492691993713379,90.0
1.0,28.088100433349609,13.49284839630127,90.0
1.0,28.101352691650391,13.493000030517578,90.0
1.0,28.123210906982422,13.492981910705566,90.0
1.0,28.137643814086914,13.492867469787598,90.0
1.0,28.151865005493164,13.492836952209473,90.0
1.0,28.165683746337891,13.49290943145752,90.0
1.0,28.179147720336914,13.493000984191895,90.0
1.0,28.192811965942383,13.4930419921875,90.0
1.0,28.20673942565918,13.493078231811523,90.0
2.0,28.223232269287109,13.492978096008301,90.0
2.0,28.235479354858398,13.492765426635742,90.0
2.0,28.249727249145508,13.492298126220703,90.0
2.0,28.263956069946289,13.491402626037598,90.0
2.0,28.279266357421875,13.490535736083984,90.0
2.0,28.29716682434082,13.489453315734863,90.0
2.0,28.309856414794922,13.488858222961426,90.0
2.0,28.323993682861328,13.48827075958252,90.0
2.0,28.3389892578125,13.487850189208984,90.0
2.0,28.353883743286133,13.487553596496582,90.0
2.0,28.368495941162109,13.487296104431152,90.0
2.0,28.382957458496094,13.487110137939453,90.0
2.0,28.39674186706543,13.487028121948242,90.0
2.0,28.406534194946289,13.487051010131836,90.0
2.0,28.423538208007812,13.486753463745117,89.887725830078125
2.0,28.43824577331543,13.486610412597656,89.808845520019531
2.0,28.452199935913086,13.486528396606445,89.74566650390625
2.0,28.462093353271484,13.486556053161621,89.707176208496094
2.0,28.47191047668457,13.486570358276367,89.672752380371094
2.0,28.482128143310547,13.486666679382324,89.640357971191406
2.0,28.49163818359375,13.48687744140625,89.613128662109375
2.0,28.501365661621094,13.487024307250977,89.587745666503906
2.0,28.510871887207031,13.487136840820312,89.565147399902344
2.0,28.520717620849609,13.487236976623535,89.543731689453125
2.0,28.530908584594727,13.487411499023438,89.523506164550781
2.0,28.540935516357422,13.487555503845215,89.505378723144531
