Time,x,y
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
1581546562.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
0.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
1.0,26.5,21.5
2.0,26.5,21.5
2.0,26.5,21.5
2.0,26.5,21.5
2.0,26.5,21.5
2.0,26.5,21.5
2.0,26.5,21.5
