Time,x,y,theta
1581548615.0,16.5,13.501999855041504,0.0
1581548615.0,16.50023078918457,13.504447937011719,359.99337768554688
1581548615.0,16.498611450195312,13.637933731079102,0.0
1581548615.0,16.498462677001953,13.675631523132324,0.0
1581548615.0,16.498554229736328,13.687780380249023,0.0
1581548615.0,16.498678207397461,13.698075294494629,0.0
1581548615.0,16.502979278564453,13.861284255981445,0.0
1581548615.0,16.498678207397461,13.698075294494629,0.0
1581548615.0,16.498893737792969,13.765810012817383,0.0
1581548615.0,16.499021530151367,13.78380012512207,0.0
1581548615.0,16.502979278564453,13.861284255981445,0.0
1581548615.0,16.499021530151367,13.78380012512207,0.0
1581548615.0,16.499279022216797,13.797389984130859,0.0
1581548615.0,16.499519348144531,13.806358337402344,0.0
1581548615.0,16.499923706054688,13.816262245178223,0.0
1581548615.0,16.500530242919922,13.825167655944824,0.0
1581548615.0,16.501956939697266,13.847040176391602,0.0
1581548615.0,16.503688812255859,13.873313903808594,0.0
0.0,16.504232406616211,13.882802963256836,0.0
0.0,16.504848480224609,13.895170211791992,0.0
0.0,16.505416870117188,13.909584999084473,0.0
0.0,16.505922317504883,13.92399787902832,0.0
0.0,16.506502151489258,13.940882682800293,0.0
0.0,16.506862640380859,13.952195167541504,0.0
0.0,16.507244110107422,13.965641975402832,0.0
1.0,16.507551193237305,13.979175567626953,0.0
1.0,16.507772445678711,13.993265151977539,0.0
1.0,16.50798225402832,14.011594772338867,0.0
1.0,16.508035659790039,14.022798538208008,0.0
1.0,16.508056640625,14.037250518798828,0.0
1.0,16.507961273193359,14.052332878112793,0.0
1.0,16.507755279541016,14.067778587341309,0.0
1.0,16.507654190063477,14.085898399353027,0.0
1.0,16.507526397705078,14.098600387573242,0.0
1.0,16.507442474365234,14.113174438476562,0.0
1.0,16.507539749145508,14.128462791442871,0.0
1.0,16.507625579833984,14.142597198486328,0.0
1.0,16.507600784301758,14.159467697143555,0.0
1.0,16.50752067565918,14.17033863067627,0.0
1.0,16.507442474365234,14.183820724487305,0.0
1.0,16.507396697998047,14.197470664978027,0.0
1.0,16.507373809814453,14.206646919250488,0.0
1.0,16.507417678833008,14.218629837036133,0.0
1.0,16.507522583007812,14.227564811706543,0.0
1.0,16.507900238037109,14.244582176208496,0.0
1.0,16.508420944213867,14.25452709197998,0.0
1.0,16.509031295776367,14.264288902282715,0.0
1.0,16.509578704833984,14.27436637878418,0.0
1.0,16.510381698608398,14.287165641784668,0.0
1.0,16.510858535766602,14.295575141906738,0.0
1.0,16.511295318603516,14.304830551147461,0.0
1.0,16.511720657348633,14.314179420471191,0.0
1.0,16.512109756469727,14.324166297912598,0.0
1.0,16.512405395507812,14.334505081176758,0.0
1.0,16.512617111206055,14.34412670135498,0.0
1.0,16.512859344482422,14.357171058654785,0.0
1.0,16.512992858886719,14.365288734436035,0.0
1.0,16.513103485107422,14.373202323913574,0.0
1.0,16.513206481933594,14.382553100585938,0.0
1.0,16.513265609741211,14.391980171203613,0.0
1.0,16.513269424438477,14.401261329650879,0.0
2.0,16.513473510742188,14.410305976867676,359.93850708007812
2.0,16.513671875,14.422304153442383,359.86505126953125
2.0,16.513759613037109,14.430590629577637,359.821044921875
2.0,16.513837814331055,14.439479827880859,359.77810668945312
2.0,16.513900756835938,14.448512077331543,359.73858642578125
2.0,16.513895034790039,14.457546234130859,359.7027587890625
2.0,16.513864517211914,14.467683792114258,359.666259765625
2.0,16.513832092285156,14.477218627929688,359.63531494140625
2.0,16.513576507568359,14.490180015563965,359.59716796875
2.0,16.513425827026367,14.498909950256348,359.5745849609375
2.0,16.513320922851562,14.507312774658203,359.5545654296875
2.0,16.513216018676758,14.517108917236328,359.53302001953125
2.0,16.513076782226562,14.527098655700684,359.512939453125
2.0,16.512887954711914,14.537013053894043,359.49478149414062
2.0,16.512826919555664,14.54706859588623,359.47793579101562
2.0,16.512834548950195,14.559840202331543,359.45834350585938
2.0,16.512851715087891,14.56789493560791,359.44732666015625
2.0,16.512838363647461,14.576198577880859,359.43673706054688
2.0,16.512781143188477,14.586234092712402,359.4248046875
2.0,16.512685775756836,14.595399856567383,359.41482543945312
2.0,16.512567520141602,14.605033874511719,359.40505981445312
2.0,16.512468338012695,14.614514350891113,359.396240234375
2.0,16.512365341186523,14.626446723937988,359.38592529296875
2.0,16.512283325195312,14.63509464263916,359.37939453125
2.0,16.512216567993164,14.651474952697754,359.368408203125
2.0,16.512275695800781,14.661473274230957,359.36288452148438
2.0,16.512399673461914,14.671026229858398,359.358154296875
2.0,16.51263427734375,14.681299209594727,359.35357666015625
2.0,16.513359069824219,14.694730758666992,359.34817504882812
2.0,16.513809204101562,14.703513145446777,359.3450927734375
2.0,16.514238357543945,14.712071418762207,359.34234619140625
2.0,16.514837265014648,14.722174644470215,359.33932495117188
2.0,16.515396118164062,14.732654571533203,359.33645629882812
2.0,16.515851974487305,14.74288272857666,359.33389282226562
