Time,id,x,y
2.4697322845458984,3.0,29.17570686340332,16.718095779418945
2.4697322845458984,3.0,29.17570686340332,16.718095779418945
2.4697322845458984,3.0,29.171121597290039,16.722728729248047
2.4697322845458984,3.0,29.171121597290039,16.722728729248047
2.4697322845458984,3.0,29.171121597290039,16.722728729248047
2.4697322845458984,3.0,29.171121597290039,16.722728729248047
2.4697322845458984,3.0,29.166332244873047,16.727569580078125
2.4697322845458984,3.0,29.166332244873047,16.727569580078125
2.6712026596069336,3.0,29.160717010498047,16.733243942260742
2.6712026596069336,3.0,29.160717010498047,16.733243942260742
2.6712026596069336,3.0,29.160717010498047,16.733243942260742
2.6712026596069336,3.0,29.156791687011719,16.737211227416992
2.6712026596069336,3.0,29.156791687011719,16.737211227416992
2.6712026596069336,3.0,29.156791687011719,16.737211227416992
2.6712026596069336,3.0,29.152206420898438,16.741846084594727
2.6712026596069336,3.0,29.152206420898438,16.741846084594727
2.6712026596069336,3.0,29.152206420898438,16.741846084594727
2.6712026596069336,3.0,29.14756965637207,16.746532440185547
2.6712026596069336,3.0,29.14756965637207,16.746532440185547
2.6712026596069336,3.0,29.14756965637207,16.746532440185547
2.6712026596069336,3.0,29.14756965637207,16.746532440185547
2.6712026596069336,3.0,29.142772674560547,16.751380920410156
2.6712026596069336,3.0,29.142772674560547,16.751380920410156
2.8722403049468994,3.0,29.137119293212891,16.757095336914062
2.8722403049468994,3.0,29.137119293212891,16.757095336914062
2.8722403049468994,3.0,29.137119293212891,16.757095336914062
2.8722403049468994,3.0,29.133293151855469,16.760963439941406
2.8722403049468994,3.0,29.133293151855469,16.760963439941406
2.8722403049468994,3.0,29.133293151855469,16.760963439941406
2.8722403049468994,3.0,29.12867546081543,16.765628814697266
2.8722403049468994,3.0,29.12867546081543,16.765628814697266
2.8722403049468994,3.0,29.12867546081543,16.765628814697266
2.8722403049468994,3.0,29.123960494995117,16.770393371582031
2.8722403049468994,3.0,29.123960494995117,16.770393371582031
2.8722403049468994,3.0,29.123960494995117,16.770393371582031
2.8722403049468994,3.0,29.123960494995117,16.770393371582031
2.8722403049468994,3.0,29.123960494995117,16.770393371582031
2.8722403049468994,3.0,29.119117736816406,16.775287628173828
2.8722403049468994,3.0,29.119117736816406,16.775287628173828
2.8722403049468994,3.0,29.112747192382812,16.78172492980957
2.8722403049468994,3.0,29.112747192382812,16.78172492980957
2.8722403049468994,3.0,29.112747192382812,16.78172492980957
3.0733346939086914,3.0,29.108823776245117,16.785690307617188
3.0733346939086914,3.0,29.108823776245117,16.785690307617188
3.0733346939086914,3.0,29.108823776245117,16.785690307617188
3.0733346939086914,3.0,29.108823776245117,16.785690307617188
3.0733346939086914,3.0,29.108823776245117,16.785690307617188
3.0733346939086914,3.0,29.103496551513672,16.791074752807617
3.0733346939086914,3.0,29.103496551513672,16.791074752807617
3.0733346939086914,3.0,29.103496551513672,16.791074752807617
3.0733346939086914,3.0,29.103496551513672,16.791074752807617
3.0733346939086914,3.0,29.097026824951172,16.797613143920898
3.0733346939086914,3.0,29.097026824951172,16.797613143920898
3.0733346939086914,3.0,29.097026824951172,16.797613143920898
3.0733346939086914,3.0,29.097026824951172,16.797613143920898
3.0733346939086914,3.0,29.089893341064453,16.80482292175293
3.0733346939086914,3.0,29.089893341064453,16.80482292175293
3.0733346939086914,3.0,29.089893341064453,16.80482292175293
3.0733346939086914,3.0,29.089893341064453,16.80482292175293
3.0733346939086914,3.0,29.084510803222656,16.810262680053711
3.0733346939086914,3.0,29.084510803222656,16.810262680053711
3.0733346939086914,3.0,29.084510803222656,16.810262680053711
3.0733346939086914,3.0,29.084510803222656,16.810262680053711
3.2744629383087158,3.0,29.078306198120117,16.816532135009766
3.2744629383087158,3.0,29.078306198120117,16.816532135009766
3.2744629383087158,3.0,29.078306198120117,16.816532135009766
3.2744629383087158,3.0,29.078306198120117,16.816532135009766
3.2744629383087158,3.0,29.072002410888672,16.822902679443359
3.2744629383087158,3.0,29.072002410888672,16.822902679443359
3.2744629383087158,3.0,29.072002410888672,16.822902679443359
3.2744629383087158,3.0,29.072002410888672,16.822902679443359
3.2744629383087158,3.0,29.064563751220703,16.830419540405273
3.2744629383087158,3.0,29.064563751220703,16.830419540405273
3.2744629383087158,3.0,29.064563751220703,16.830419540405273
