Time,x,y,theta
0.0,7.5,20.5,0.34000974893569946
0.0,7.5,20.5,0.12104859203100204
0.0,7.5,20.5,0.24590368568897247
0.0,7.5,20.5,0.24962855875492096
0.0,7.5,20.5,0.25007784366607666
0.0,7.5,20.5,0.24001187086105347
0.0,7.5,20.5,0.23512192070484161
0.0,7.5,20.5,0.23000667989253998
0.0,7.5,20.5,0.22322311997413635
0.0,7.5,20.5,0.2163013368844986
0.0,7.5,20.5,0.20644673705101013
0.0,7.504180908203125,20.519964218139648,0.19476428627967834
0.0,7.5072689056396484,20.535617828369141,0.18019869923591614
0.0,7.5097017288208008,20.548973083496094,0.15916107594966888
0.0,7.5114102363586426,20.55961799621582,0.13152983784675598
0.0,7.5132665634155273,20.573650360107422,0.096923522651195526
0.0,7.5148782730102539,20.590227127075195,0.055765595287084579
0.0,7.5158171653747559,20.607046127319336,0.0068712877109646797
0.0,7.5159544944763184,20.627048492431641,-0.051662445068359375
0.0,7.5152530670166016,20.640609741210938,-0.093257904052734375
0.0,7.5137310028076172,20.656885147094727,-0.11955499649047852
1.0,7.5117487907409668,20.673383712768555,-0.13624954223632812
1.0,7.5094585418701172,20.690088272094727,-0.13375520706176758
1.0,7.506624698638916,20.711147308349609,-0.12182188034057617
1.0,7.5050806999206543,20.723758697509766,-0.11038923263549805
1.0,7.5033001899719238,20.73982048034668,-0.097978591918945312
1.0,7.5016684532165527,20.756418228149414,-0.086336135864257812
1.0,7.5002050399780273,20.773326873779297,-0.076066493988037109
1.0,7.4986929893493652,20.793169021606445,-0.069506645202636719
1.0,7.4977197647094727,20.807147979736328,-0.065844058990478516
1.0,7.4966526031494141,20.823331832885742,-0.065316677093505859
1.0,7.4955253601074219,20.840564727783203,-0.066235065460205078
1.0,7.4944472312927246,20.856819152832031,-0.064152240753173828
1.0,7.4931650161743164,20.876781463623047,-0.061797142028808594
1.0,7.4923429489135742,20.890068054199219,-0.060544490814208984
1.0,7.4913167953491211,20.906993865966797,-0.058207035064697266
1.0,7.4903388023376465,20.923778533935547,-0.056916713714599609
1.0,7.4897098541259766,20.934816360473633,-0.057179450988769531
1.0,7.488898754119873,20.948982238769531,-0.056529045104980469
1.0,7.488309383392334,20.959394454956055,-0.057763099670410156
1.0,7.4871792793273926,20.978935241699219,-0.058274745941162109
1.0,7.4865207672119141,20.990224838256836,-0.057943820953369141
1.0,7.4858822822570801,21.001232147216797,-0.056511878967285156
1.0,7.4852428436279297,21.012535095214844,-0.054098129272460938
1.0,7.4844684600830078,21.026836395263672,-0.053847312927246094
1.0,7.4839630126953125,21.036211013793945,-0.053610801696777344
1.0,7.4834094047546387,21.046524047851562,-0.052354335784912109
1.0,7.4828629493713379,21.056953430175781,-0.051630496978759766
1.0,7.4822859764099121,21.068119049072266,-0.052698135375976562
1.0,7.4816737174987793,21.079723358154297,-0.054136276245117188
1.0,7.4810853004455566,21.090581893920898,-0.053487300872802734
1.0,7.480290412902832,21.105428695678711,-0.052156448364257812
1.0,7.4798030853271484,21.114761352539062,-0.052495002746582031
1.0,7.4793205261230469,21.123943328857422,-0.05355072021484375
1.0,7.4787325859069824,21.134914398193359,-0.054518699645996094
1.0,7.4781203269958496,21.14613151550293,-0.055124759674072266
1.0,7.4775009155273438,21.157354354858398,-0.055084705352783203
2.0,7.4768891334533691,21.168447494506836,-0.055204391479492188
2.0,7.4760856628417969,21.182987213134766,-0.056149482727050781
2.0,7.4755311012268066,21.192852020263672,-0.056920528411865234
2.0,7.4749360084533691,21.203298568725586,-0.058253288269042969
2.0,7.4743242263793945,21.213787078857422,-0.059022426605224609
