Time,x,y,theta
0.0,17.5,6.5,0.27602469921112061
0.0,17.5,6.5,0.22382912039756775
0.0,17.5,6.5,0.23507556319236755
0.0,17.5,6.5,0.23589673638343811
0.0,17.5,6.5,0.2360071986913681
0.0,17.5,6.5,0.20286434888839722
0.0,17.5,6.5,0.1711324006319046
0.0,17.5,6.5,0.13845783472061157
0.0,17.5,6.5,0.11387814581394196
0.0,17.5,6.5,0.08650585263967514
0.0,17.5,6.5,0.04597720131278038
0.0,17.5,6.5,0.0065792729146778584
0.0,17.5,6.5,-0.029284000396728516
0.0,17.5,6.5,-0.049815177917480469
0.0,17.5,6.5,-0.066287994384765625
0.0,17.5,6.5,-0.087706565856933594
0.0,17.5,6.5,-0.10510349273681641
0.0,17.498771667480469,6.5116477012634277,-0.10494375228881836
0.0,17.497652053833008,6.5222759246826172,-0.10204362869262695
0.0,17.496458053588867,6.5339317321777344,-0.10186576843261719
0.0,17.495260238647461,6.5456533432006836,-0.10321855545043945
0.0,17.49406623840332,6.5571856498718262,-0.10103321075439453
0.0,17.492971420288086,6.5679807662963867,-0.091402053833007812
0.0,17.492008209228516,6.5784940719604492,-0.084367752075195312
0.0,17.49034309387207,6.5981893539428711,-0.078860759735107422
0.0,17.489286422729492,6.6115589141845703,-0.075326442718505859
0.0,17.488029479980469,6.6282057762145996,-0.075716972351074219
0.0,17.486761093139648,6.6449375152587891,-0.075588703155517578
1.0,17.485507965087891,6.6614823341369629,-0.07717132568359375
1.0,17.483957290649414,6.681541919708252,-0.077406406402587891
1.0,17.482933044433594,6.6947455406188965,-0.075579643249511719
1.0,17.481674194335938,6.7113785743713379,-0.072790622711181641
1.0,17.480445861816406,6.7282276153564453,-0.069700241088867188
1.0,17.479278564453125,6.7449436187744141,-0.069676876068115234
1.0,17.477890014648438,6.7648496627807617,-0.070874214172363281
1.0,17.476943969726562,6.7781844139099121,-0.072963237762451172
1.0,17.475719451904297,6.7949457168579102,-0.075098037719726562
1.0,17.474466323852539,6.8115911483764648,-0.074155807495117188
1.0,17.473211288452148,6.8284845352172852,-0.076114654541015625
1.0,17.471660614013672,6.8488130569458008,-0.082108497619628906
1.0,17.470550537109375,6.8623037338256836,-0.095910549163818359
