Time,x,y
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705435.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705436.0,17.5,2.5
1581705437.0,17.5,2.5
1581705437.0,17.5,2.5
1581705437.0,17.5,2.5
1581705437.0,17.5,2.5
1581705437.0,17.5,2.5
1581705437.0,17.5,2.5
