Time,x,y
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703646.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
1581703647.0,21.5,27.5
