Time,x,y
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
1581705930.0,13.5,26.5
