Time,x,y
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706412.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706413.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
1581706414.0,26.5,1.5
