Time,x,y,theta
1581706883.0,4.5,7.5,0.022599475458264351
1581706883.0,4.5,7.5,0.023225322365760803
1581706883.0,4.5,7.5,0.022599475458264351
1581706883.0,4.5,7.5,0.023225322365760803
1581706883.0,4.5,7.5,0.022599475458264351
1581706883.0,4.5,7.5,0.023225322365760803
1581706883.0,4.5,7.5,0.022599475458264351
1581706883.0,4.5,7.5,0.023225322365760803
1581706883.0,4.5,7.5,0.020916633307933807
1581706883.0,4.5,7.5,0.023903124034404755
1581706883.0,4.5,7.5,0.023225322365760803
1581706883.0,4.5,7.5,0.023717915639281273
1581706883.0,4.5,7.5,0.023810308426618576
1581706883.0,4.5,7.5,0.024139141663908958
1581706883.0,4.5,7.5,0.023690532892942429
1581706883.0,4.5,7.5,0.02254728227853775
1581706883.0,4.5,7.5,0.02178119495511055
1581706883.0,4.5,7.5,0.022170225158333778
1581706883.0,4.5,7.5,0.022394614294171333
1581706883.0,4.5,7.5,0.022087626159191132
1581706883.0,4.5,7.5,0.022243289276957512
1581706883.0,4.5,7.5,0.021906003355979919
1581706883.0,4.5,7.5,0.021815972402691841
1581706883.0,4.5,7.5,0.021996054798364639
1581706883.0,4.5,7.5,0.021805679425597191
1581706883.0,4.5,7.5,0.021540155634284019
1581706883.0,4.5,7.5,0.020519984886050224
1581706883.0,4.5,7.5,0.019872788339853287
1581706884.0,4.5,7.5,0.019632525742053986
1581706884.0,4.5,7.5,0.018746247515082359
1581706884.0,4.5,7.5,0.018392989411950111
1581706884.0,4.5,7.5,0.01778184249997139
1581706884.0,4.5,7.5,0.017946382984519005
1581706884.0,4.5,7.5,0.017878880724310875
1581706884.0,4.5,7.5,0.01867666095495224
1581706884.0,4.5,7.5,0.018601834774017334
1581706884.0,4.5,7.5,0.01882437989115715
1581706884.0,4.5,7.5,0.01879110187292099
1581706884.0,4.5,7.5,0.019162999466061592
1581706884.0,4.5,7.5,0.019095152616500854
1581706884.0,4.5,7.5,0.01871626079082489
1581706884.0,4.5,7.5,0.018998779356479645
1581706884.0,4.5,7.5,0.018652699887752533
1581706884.0,4.5,7.5,0.018110077828168869
1581706884.0,4.5,7.5,0.019195431843400002
1581706884.0,4.5,7.5,0.01968635618686676
1581706884.0,4.5,7.5,0.020872797816991806
1581706884.0,4.5,7.5,0.022449268028140068
1581706884.0,4.5,7.5,0.023415004834532738
1581706884.0,4.5,7.5,0.023619696497917175
1581706884.0,4.5,7.5,0.023776683956384659
1581706884.0,4.5,7.5,0.024012789130210876
1581706884.0,4.5,7.5,0.024702344089746475
1581706884.0,4.5,7.5,0.024744097143411636
1581706884.0,4.5,7.5,0.025014219805598259
1581706884.0,4.5,7.5,0.025264117866754532
1581706884.0,4.5,7.5,0.024719273671507835
1581706884.0,4.5,7.5,0.024504752829670906
1581706885.0,4.5,7.5,0.025088723748922348
1581706885.0,4.5,7.5,0.026099573820829391
1581706885.0,4.5,7.5,0.025462698191404343
1581706885.0,4.5,7.5,0.02418188750743866
1581706885.0,4.5,7.5,0.023783406242728233
1581706885.0,4.5,7.5,0.024343932047486305
1581706885.0,4.5,7.5,0.025594305247068405
1581706885.0,4.5,7.5,0.025739774107933044
1581706885.0,4.5,7.5,0.024297691881656647
1581706885.0,4.5,7.5,0.023334458470344543
1581706885.0,4.5,7.5,0.023580092936754227
1581706885.0,4.5,7.5,0.023281116038560867
1581706885.0,4.5,7.5,0.022780716419219971
1581706885.0,4.5,7.5,0.022260485216975212
1581706885.0,4.5,7.5,0.022417841479182243
1581706885.0,4.5,7.5,0.02262798510491848
1581706885.0,4.5,7.5,0.022510284557938576
1581706885.0,4.5,7.5,0.022218143567442894
1581706885.0,4.5,7.5,0.022542346268892288
1581706885.0,4.5,7.5,0.023434149101376534
1581706885.0,4.5,7.5,0.023282269015908241
1581706885.0,4.5,7.5,0.023689454421401024
1581706885.0,4.5,7.5,0.024491671472787857
1581706885.0,4.5,7.5,0.025541776791214943
1581706885.0,4.5,7.5,0.025349467992782593
