Time,x,y,theta
1581728049.0,26.5,13.5,-0.46502971649169922
1581728049.0,26.5,13.5,-0.23555135726928711
1581728049.0,26.5,13.5,-0.37951898574829102
1581728049.0,26.5,13.5,-0.38419866561889648
1581728050.0,26.5,13.5,-0.38297033309936523
1581728050.0,26.5,13.5,-0.30256080627441406
1581728050.0,26.5,13.5,-0.26937150955200195
1581728050.0,26.497064590454102,13.510631561279297,-0.23887872695922852
1581728050.0,26.49479866027832,13.519933700561523,-0.2053217887878418
1581728050.0,26.492151260375977,13.532648086547852,-0.18006706237792969
1581728050.0,26.490077972412109,13.544040679931641,-0.15112781524658203
1581728050.0,26.486251831054688,13.569169998168945,-0.10480070114135742
1581728050.0,26.484800338745117,13.582964897155762,-0.061406135559082031
1581728050.0,26.484283447265625,13.591383934020996,-0.022121906280517578
1581728050.0,26.484010696411133,13.603732109069824,8.6242871475405991e-05
1581728050.0,26.484012603759766,13.614869117736816,0.01797131635248661
1581728050.0,26.484222412109375,13.626561164855957,0.033943776041269302
1581728050.0,26.484867095947266,13.645565986633301,0.052608761936426163
1581728050.0,26.485326766967773,13.654282569885254,0.062411125749349594
1581728050.0,26.485992431640625,13.664937019348145,0.068434201180934906
1581728050.0,26.486763000488281,13.676179885864258,0.071007877588272095
1581728050.0,26.487695693969727,13.689282417297363,0.072568140923976898
1581728050.0,26.488370895385742,13.69856071472168,0.07140108197927475
1581728050.0,26.489171981811523,13.709754943847656,0.068932630121707916
1581728050.0,26.490268707275391,13.725628852844238,0.0640760138630867
1581728050.0,26.491056442260742,13.737895965576172,0.061244949698448181
1581728050.0,26.491733551025391,13.748934745788574,0.058906383812427521
1581728050.0,26.492393493652344,13.760124206542969,0.057293780148029327
1581728050.0,26.493000030517578,13.770693778991699,0.054481793195009232
1581728050.0,26.493608474731445,13.781840324401855,0.053608827292919159
1581728050.0,26.494308471679688,13.794900894165039,0.054362032562494278
1581728050.0,26.495065689086914,13.808804512023926,0.055688928812742233
1581728050.0,26.49554443359375,13.817389488220215,0.057092111557722092
1581728050.0,26.496095657348633,13.827023506164551,0.058154705911874771
1581728050.0,26.496726989746094,13.837852478027344,0.059858366847038269
1581728050.0,26.497407913208008,13.849225997924805,0.061001986265182495
1581728050.0,26.498128890991211,13.861032485961914,0.062455546110868454
1581728050.0,26.498825073242188,13.872153282165527,0.064426340162754059
1581728050.0,26.500091552734375,13.891790390014648,0.06944536417722702
1581728050.0,26.501194000244141,13.90762996673584,0.072282485663890839
1581728050.0,26.501834869384766,13.916482925415039,0.074653707444667816
1581728050.0,26.502635955810547,13.927187919616699,0.076591514050960541
1581728050.0,26.503488540649414,13.938304901123047,0.07883385568857193
1581728050.0,26.504354476928711,13.949262619018555,0.080533988773822784
1581728050.0,26.505640029907227,13.965190887451172,0.085020877420902252
1581728050.0,26.507078170776367,13.98206615447998,0.086576692759990692
1581728051.0,26.508089065551758,13.993722915649414,0.08919939398765564
1581728051.0,26.509185791015625,14.005983352661133,0.091183476150035858
1581728051.0,26.510087966918945,14.015839576721191,0.093232356011867523
1581728051.0,26.511133193969727,14.027013778686523,0.096119992434978485
