Time,x,y
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725393.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725394.0,5.5,2.5
1581725395.0,5.5,2.5
