Time,x,y
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725799.0,1.5,26.5
1581725800.0,1.5,26.5
1581725800.0,1.5,26.5
1581725800.0,1.5,26.5
1581725800.0,1.5,26.5
1581725800.0,1.5,26.5
