Time,x,y
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728049.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728050.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728051.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728052.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
1581728053.0,2.5,24.5
