Time,x,y
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729121.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729122.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729123.0,3.5,7.5
1581729124.0,3.5,7.5
1581729124.0,3.5,7.5
1581729124.0,3.5,7.5
