Time,x,y
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
1582142800.0,2.5,14.5
