Time,x,y
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139132.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
1582139133.0,3.5,21.5
