Time,x,y,theta
1582140828.0,27.5,21.5,-0.55678415298461914
1582140829.0,27.5,21.5,-0.57488679885864258
1582140829.0,27.5,21.5,-0.59104108810424805
1582140829.0,27.5,21.5,-0.59122896194458008
1582140829.0,27.5,21.5,-0.59237813949584961
1582140829.0,27.5,21.5,-0.59113359451293945
1582140829.0,27.5,21.5,-0.59130096435546875
1582140829.0,27.5,21.5,-0.59332466125488281
1582140829.0,27.5,21.5,-0.59426259994506836
1582140829.0,27.5,21.5,-0.59620141983032227
1582140829.0,27.5,21.5,-0.59779071807861328
1582140829.0,27.5,21.5,-0.59807872772216797
1582140829.0,27.5,21.5,-0.59787607192993164
1582140829.0,27.5,21.5,-0.5975189208984375
1582140829.0,27.5,21.5,-0.59714651107788086
1582140829.0,27.5,21.5,-0.59631824493408203
1582140829.0,27.5,21.5,-0.5953216552734375
1582140829.0,27.5,21.5,-0.59425592422485352
1582140829.0,27.5,21.5,-0.59487628936767578
1582140829.0,27.5,21.5,-0.59504318237304688
1582140829.0,27.5,21.5,-0.59437179565429688
1582140829.0,27.5,21.5,-0.59499549865722656
1582140829.0,27.5,21.5,-0.59660148620605469
1582140829.0,27.5,21.5,-0.59750604629516602
1582140829.0,27.5,21.5,-0.59815025329589844
1582140829.0,27.5,21.5,-0.59749317169189453
1582140829.0,27.5,21.5,-0.59540796279907227
1582140829.0,27.5,21.5,-0.59394216537475586
1582140829.0,27.5,21.5,-0.59456253051757812
1582140829.0,27.5,21.5,-0.59492588043212891
1582140829.0,27.5,21.5,-0.59591436386108398
1582140829.0,27.5,21.5,-0.59799861907958984
1582140829.0,27.5,21.5,-0.59830427169799805
1582140830.0,27.5,21.5,-0.59783601760864258
1582140830.0,27.5,21.5,-0.59749603271484375
1582140830.0,27.5,21.5,-0.59711551666259766
1582140830.0,27.5,21.5,-0.59675693511962891
1582140830.0,27.5,21.5,-0.5965886116027832
1582140830.0,27.5,21.5,-0.59554481506347656
1582140830.0,27.5,21.5,-0.59669303894042969
1582140830.0,27.5,21.5,-0.59847259521484375
1582140830.0,27.5,21.5,-0.59830188751220703
1582140830.0,27.5,21.5,-0.59753799438476562
1582140830.0,27.5,21.5,-0.59696865081787109
1582140830.0,27.5,21.5,-0.59679460525512695
1582140830.0,27.5,21.5,-0.59604167938232422
1582140830.0,27.5,21.5,-0.5960540771484375
1582140830.0,27.5,21.5,-0.59615802764892578
1582140830.0,27.5,21.5,-0.59521341323852539
1582140830.0,27.5,21.5,-0.59404897689819336
1582140830.0,27.5,21.5,-0.59353017807006836
1582140830.0,27.5,21.5,-0.5932774543762207
1582140830.0,27.5,21.5,-0.59329080581665039
1582140830.0,27.5,21.5,-0.5935053825378418
1582140830.0,27.5,21.5,-0.59394645690917969
1582140830.0,27.5,21.5,-0.59436559677124023
1582140830.0,27.5,21.5,-0.59438943862915039
1582140830.0,27.5,21.5,-0.59494829177856445
1582140830.0,27.5,21.5,-0.59474277496337891
1582140830.0,27.5,21.5,-0.59414148330688477
1582140830.0,27.5,21.5,-0.59396839141845703
1582140830.0,27.5,21.5,-0.59323644638061523
1582140830.0,27.5,21.5,-0.59383058547973633
1582140830.0,27.5,21.5,-0.59497976303100586
1582140830.0,27.5,21.5,-0.59327363967895508
1582140830.0,27.5,21.5,-0.59357023239135742
1582140830.0,27.5,21.5,-0.59500885009765625
1582140830.0,27.5,21.5,-0.59483432769775391
1582140830.0,27.5,21.5,-0.59391021728515625
1582140830.0,27.5,21.5,-0.59350824356079102
1582140830.0,27.5,21.5,-0.59314680099487305
1582140830.0,27.5,21.5,-0.59267187118530273
1582140830.0,27.5,21.5,-0.59303045272827148
1582140830.0,27.5,21.5,-0.59312343597412109
1582140830.0,27.5,21.5,-0.59246158599853516
1582140830.0,27.5,21.5,-0.59135770797729492
1582140830.0,27.5,21.5,-0.59000778198242188
1582140831.0,27.5,21.5,-0.58763027191162109
1582140831.0,27.5,21.5,-0.5856633186340332
1582140831.0,27.5,21.5,-0.58678340911865234
