Time,x,y,theta
1582139650.0,27.433755874633789,19.503446578979492,270.0
1582139650.0,27.406547546386719,19.504350662231445,270.0
1582139650.0,27.392875671386719,19.504714965820312,270.0
1582139651.0,27.353427886962891,19.505342483520508,270.0
1582139651.0,27.330392837524414,19.505447387695312,270.0
1582139651.0,27.312492370605469,19.505332946777344,270.0
1582139651.0,27.294851303100586,19.505193710327148,270.0
1582139651.0,27.272739410400391,19.505104064941406,270.0
1582139651.0,27.252250671386719,19.505041122436523,270.0
1582139651.0,27.235317230224609,19.505214691162109,270.0
1582139651.0,27.215555191040039,19.505332946777344,270.0
1582139651.0,27.188331604003906,19.505258560180664,270.0
1582139651.0,27.172494888305664,19.505266189575195,270.0
1582139651.0,27.157585144042969,19.50529670715332,270.0
1582139651.0,27.138290405273438,19.505563735961914,270.0
1582139651.0,27.119417190551758,19.506162643432617,270.0
1582139651.0,27.102476119995117,19.507287979125977,270.0
1582139651.0,27.085805892944336,19.508350372314453,270.0
1582139651.0,27.064180374145508,19.509708404541016,270.0
1582139651.0,27.044248580932617,19.510744094848633,270.0
1582139651.0,27.019481658935547,19.511640548706055,270.0
1582139651.0,27.004833221435547,19.512111663818359,270.0
1582139651.0,26.988161087036133,19.512619018554688,270.0
1582139651.0,26.971179962158203,19.513067245483398,270.0
1582139651.0,26.957292556762695,19.513351440429688,270.0
1582139651.0,26.943408966064453,19.513540267944336,270.0
1582139651.0,26.928653717041016,19.513656616210938,270.0
1582139652.0,26.911882400512695,19.513706207275391,270.0
1582139652.0,26.879264831542969,19.513429641723633,270.0
1582139652.0,26.852260589599609,19.513078689575195,270.0
1582139652.0,26.838241577148438,19.512889862060547,270.0
1582139652.0,26.801752090454102,19.512779235839844,270.0
1582139652.0,26.773769378662109,19.512660980224609,270.0
1582139652.0,26.740697860717773,19.5123291015625,270.0
1582139652.0,26.725364685058594,19.51219367980957,270.0
1582139652.0,26.706871032714844,19.512224197387695,270.0
1582139652.0,26.688848495483398,19.512496948242188,270.0
1582139652.0,26.662477493286133,19.513786315917969,270.0
1582139652.0,26.634929656982422,19.515148162841797,270.0
1582139652.0,26.61029052734375,19.51594352722168,270.0
1582139652.0,26.593488693237305,19.516141891479492,270.0
1582139652.0,26.579191207885742,19.509328842163086,256.52011108398438
1582139652.0,26.567598342895508,19.501363754272461,246.43917846679688
1582139652.0,26.552692413330078,19.485065460205078,232.0302734375
1582139652.0,26.541975021362305,19.469825744628906,223.15101623535156
1582139652.0,26.53321647644043,19.454916000366211,217.06167602539062
1582139653.0,26.524417877197266,19.436540603637695,211.20870971679688
1582139653.0,26.516180038452148,19.415004730224609,205.89915466308594
0.0,26.509218215942383,19.391559600830078,201.45127868652344
0.0,26.50459098815918,19.373996734619141,198.84346008300781
0.0,26.500869750976562,19.357414245605469,196.75941467285156
0.0,26.494895935058594,19.325597763061523,193.24531555175781
0.0,26.491970062255859,19.307426452636719,191.81660461425781
0.0,26.48944091796875,19.289024353027344,190.62510681152344
0.0,26.48539924621582,19.254669189453125,188.83290100097656
0.0,26.480438232421875,19.214227676391602,187.50212097167969
0.0,26.474903106689453,19.178600311279297,186.78276062011719
0.0,26.470554351806641,19.147687911987305,186.35122680664062
0.0,26.46661376953125,19.112922668457031,185.99623107910156
0.0,26.464199066162109,19.089282989501953,185.82928466796875
0.0,26.461441040039062,19.059123992919922,185.66009521484375
0.0,26.459501266479492,19.033897399902344,185.56208801269531
1.0,26.458339691162109,19.017555236816406,185.51591491699219
1.0,26.456972122192383,18.995471954345703,185.46426391601562
1.0,26.456066131591797,18.977123260498047,185.43048095703125
1.0,26.454259872436523,18.940454483032227,185.37420654296875
1.0,26.452503204345703,18.906383514404297,185.33819580078125
1.0,26.450714111328125,18.87059211730957,185.31060791015625
1.0,26.449583053588867,18.840070724487305,185.29411315917969
1.0,26.448429107666016,18.812908172607422,185.28431701660156
1.0,26.446666717529297,18.785345077514648,185.27723693847656
1.0,26.444753646850586,18.765935897827148,185.2735595703125
1.0,26.442190170288086,18.739126205444336,185.26942443847656
1.0,26.44078254699707,18.721155166625977,185.26734924316406
1.0,26.439517974853516,18.700841903686523,185.26536560058594
1.0,26.438270568847656,18.672031402587891,185.26301574707031
1.0,26.437423706054688,18.637216567993164,185.26087951660156
1.0,26.437591552734375,18.616752624511719,185.260009765625
2.0,26.43798828125,18.602317810058594,185.259521484375
2.0,26.439638137817383,18.563196182250977,185.25843811035156
2.0,26.439092636108398,18.529611587524414,182.69540405273438
2.0,26.439146041870117,18.501626968383789,181.20883178710938
2.0,26.439128875732422,18.486146926879883,180.58804321289062
2.0,26.439311981201172,18.460809707641602,179.7015380859375
2.0,26.43975830078125,18.441892623901367,179.18104553222656
2.0,26.440837860107422,18.410758972167969,178.44857788085938
2.0,26.441864013671875,18.380039215087891,177.95820617675781
2.0,26.442169189453125,18.353033065795898,177.66650390625
2.0,26.441715240478516,18.325372695922852,177.44485473632812
2.0,26.44141960144043,18.27545166015625,177.13969421386719
2.0,26.44221305847168,18.234582901000977,176.99406433105469
2.0,26.443292617797852,18.196260452270508,176.90046691894531
3.0,26.445051193237305,18.155744552612305,176.844970703125
3.0,26.447195053100586,18.118740081787109,176.81427001953125
3.0,26.449592590332031,18.083469390869141,176.79450988769531
3.0,26.450969696044922,18.063770294189453,176.78671264648438
3.0,26.45176887512207,18.049837112426758,176.78204345703125
3.0,26.45286750793457,18.029157638549805,176.77583312988281
3.0,26.453786849975586,18.013992309570312,176.77210998535156
3.0,26.454668045043945,18.000679016113281,176.76931762695312
3.0,26.455757141113281,17.983440399169922,176.76617431640625
3.0,26.457427978515625,17.955686569213867,176.76203918457031
3.0,26.458612442016602,17.92774772644043,176.75910949707031
3.0,26.458698272705078,17.905933380126953,176.75747680664062
3.0,26.458732604980469,17.864446640014648,176.75491333007812
3.0,26.459468841552734,17.827974319458008,176.75346374511719
3.0,26.460760116577148,17.791662216186523,176.75247192382812
3.0,26.46229362487793,17.7581787109375,176.75186157226562
4.0,26.464494705200195,17.722219467163086,176.75143432617188
4.0,26.466835021972656,17.69097900390625,176.75119018554688
4.0,26.47007942199707,17.65435791015625,176.75099182128906
4.0,26.471757888793945,17.636240005493164,176.75093078613281
4.0,26.473323822021484,17.617992401123047,176.75086975097656
4.0,26.475086212158203,17.596851348876953,176.75082397460938
4.0,26.462112426757812,17.576799392700195,198.51611328125
4.0,26.444625854492188,17.560512542724609,215.05322265625
4.0,26.428810119628906,17.549234390258789,224.54838562011719
4.0,26.399904251098633,17.535673141479492,236.499267578125
4.0,26.369651794433594,17.526678085327148,244.44673156738281
4.0,26.341337203979492,17.520402908325195,249.59933471679688
4.0,26.307147979736328,17.51447868347168,254.1917724609375
4.0,26.289766311645508,17.511703491210938,255.82089233398438
