Time,id,x,y
1582140828.0,2.0,0.0,0.0
1582140828.0,3.0,0.0,0.0
1582140828.0,4.0,0.0,0.0
1582140828.0,5.0,0.0,0.0
1582140828.0,6.0,0.0,0.0
1582140834.0,1.0,26.195672988891602,26.718044281005859
1582140834.0,1.0,26.195672988891602,26.718044281005859
1582140834.0,1.0,26.195672988891602,26.718044281005859
1582140834.0,1.0,26.195672988891602,26.718044281005859
1582140834.0,1.0,26.19561767578125,26.709175109863281
1582140834.0,1.0,26.19561767578125,26.709175109863281
1582140834.0,1.0,26.19561767578125,26.709175109863281
1582140834.0,1.0,26.195564270019531,26.70051383972168
1582140834.0,1.0,26.195564270019531,26.70051383972168
1582140834.0,1.0,26.195564270019531,26.70051383972168
1582140834.0,1.0,26.195564270019531,26.70051383972168
1582140834.0,1.0,26.195516586303711,26.692882537841797
1582140834.0,1.0,26.195516586303711,26.692882537841797
1582140834.0,1.0,26.195516586303711,26.692882537841797
1582140834.0,1.0,26.195516586303711,26.692882537841797
1582140835.0,1.0,26.195466995239258,26.684963226318359
1582140835.0,1.0,26.195466995239258,26.684963226318359
1582140835.0,1.0,26.195466995239258,26.684963226318359
1582140835.0,1.0,26.195411682128906,26.675975799560547
1582140835.0,1.0,26.195411682128906,26.675975799560547
1582140835.0,1.0,26.195411682128906,26.675975799560547
1582140835.0,1.0,26.195411682128906,26.675975799560547
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140841.0,5.0,8.5,13.5
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,1.0,26.192811965942383,26.257171630859375
1582140846.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140847.0,3.0,28.499246597290039,17.401718139648438
1582140849.0,2.0,5.510688304901123,6.1557998657226562
1582140849.0,2.0,5.510688304901123,6.1557998657226562
