Time,x,y
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141908.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
1582141909.0,16.5,2.5
