Time,x,y
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
1581984624.0,15.5,26.5
