Time,x,y,theta
1581984624.0,13.5,0.5,-0.39902114868164062
1581984624.0,13.5,0.5,-0.43092823028564453
1581984624.0,13.5,0.5,-0.43095827102661133
1581984624.0,13.5,0.5,-0.42994213104248047
1581984624.0,13.5,0.5,-0.42984914779663086
1581984624.0,13.5,0.5,-0.42976474761962891
1581984624.0,13.5,0.5,-0.42958211898803711
1581984624.0,13.5,0.5,-0.43000364303588867
1581984624.0,13.5,0.5,-0.43033027648925781
1581984624.0,13.5,0.5,-0.4306488037109375
1581984624.0,13.5,0.5,-0.43011713027954102
1581984624.0,13.5,0.5,-0.43058156967163086
1581984624.0,13.5,0.5,-0.43054485321044922
1581984624.0,13.5,0.5,-0.43121051788330078
1581984624.0,13.5,0.5,-0.43107938766479492
1581984624.0,13.5,0.5,-0.43055152893066406
1581984624.0,13.5,0.5,-0.42867708206176758
1581984624.0,13.5,0.5,-0.4278874397277832
1581984624.0,13.5,0.5,-0.42703390121459961
1581984625.0,13.5,0.5,-0.42702245712280273
1581984625.0,13.5,0.5,-0.42815446853637695
1581984625.0,13.5,0.5,-0.4286494255065918
1581984625.0,13.5,0.5,-0.42932987213134766
1581984625.0,13.5,0.5,-0.42914390563964844
1581984625.0,13.5,0.5,-0.42891883850097656
1581984625.0,13.5,0.5,-0.42889022827148438
1581984625.0,13.5,0.5,-0.42937088012695312
1581984625.0,13.5,0.5,-0.42913007736206055
1581984625.0,13.5,0.5,-0.42885208129882812
1581984625.0,13.5,0.5,-0.42936420440673828
1581984625.0,13.5,0.5,-0.42894697189331055
1581984625.0,13.5,0.5,-0.42892169952392578
1581984625.0,13.5,0.5,-0.429443359375
1581984625.0,13.5,0.5,-0.42904567718505859
1581984625.0,13.5,0.5,-0.42902374267578125
1581984625.0,13.5,0.5,-0.43013858795166016
1581984625.0,13.5,0.5,-0.42957019805908203
1581984626.0,13.5,0.5,-0.42951583862304688
1581984626.0,13.5,0.5,-0.42982959747314453
1581984626.0,13.5,0.5,-0.42731952667236328
1581984626.0,13.5,0.5,-0.42781877517700195
1581984626.0,13.5,0.5,-0.428497314453125
1581984626.0,13.5,0.5,-0.42796754837036133
