Time,id,x,y
1581983566.0,2.0,0.0,0.0
1581983566.0,3.0,0.0,0.0
1581983566.0,5.0,0.0,0.0
1581983566.0,4.0,0.0,0.0
1581983566.0,6.0,0.0,0.0
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
1581983577.0,1.0,26.190141677856445,25.826786041259766
