Time,x,y,theta
1581986183.0,2.5,15.5,-0.42430400848388672
1581986184.0,2.5,15.5,-0.50444412231445312
1581986184.0,2.5,15.5,-0.46477794647216797
1581986184.0,2.5,15.5,-0.46872758865356445
1581986184.0,2.5,15.5,-0.44601964950561523
1581986184.0,2.5,15.5,-0.43070363998413086
1581986184.0,2.5,15.5,-0.40688467025756836
1581986184.0,2.5,15.5,-0.37850713729858398
1581986184.0,2.5,15.5,-0.34213352203369141
1581986184.0,2.5,15.5,-0.30806541442871094
1581986184.0,2.5,15.5,-0.27221584320068359
1581986184.0,2.5,15.5,-0.24148988723754883
1581986184.0,2.5,15.5,-0.21298646926879883
1581986184.0,2.5,15.5,-0.1945185661315918
1581986184.0,2.5,15.5,-0.19302701950073242
1581986184.0,2.5,15.5,-0.19647979736328125
1581986184.0,2.5,15.5,-0.20519685745239258
1581986184.0,2.5,15.5,-0.21808576583862305
1581986184.0,2.5,15.5,-0.23015308380126953
1581986184.0,2.5,15.5,-0.23860359191894531
1581986184.0,2.5,15.5,-0.24554109573364258
1581986184.0,2.5,15.5,-0.24985790252685547
1581986184.0,2.5,15.5,-0.25096845626831055
1581986184.0,2.5,15.5,-0.2503657341003418
1581986184.0,2.5,15.5,-0.24720907211303711
1581986185.0,2.5,15.5,-0.24329757690429688
1581986185.0,2.5,15.5,-0.23926734924316406
1581986185.0,2.5,15.5,-0.23326873779296875
1581986185.0,2.5,15.5,-0.23130702972412109
1581986185.0,2.5,15.5,-0.23012495040893555
1581986185.0,2.5,15.5,-0.22842788696289062
1581986185.0,2.5,15.5,-0.22580242156982422
1581986185.0,2.5,15.5,-0.22395467758178711
1581986185.0,2.5,15.5,-0.22301864624023438
1581986185.0,2.5,15.5,-0.22589111328125
1581986185.0,2.5,15.5,-0.22741317749023438
1581986185.0,2.5,15.5,-0.22909402847290039
1581986185.0,2.5,15.5,-0.22862482070922852
1581986185.0,2.5,15.5,-0.22767066955566406
1581986185.0,2.5,15.5,-0.22809886932373047
1581986185.0,2.5,15.5,-0.2294921875
1581986185.0,2.5,15.5,-0.23003768920898438
1581986185.0,2.5,15.5,-0.2307276725769043
1581986185.0,2.5,15.5,-0.23145198822021484
1581986185.0,2.5,15.5,-0.23283624649047852
1581986185.0,2.5,15.5,-0.23712491989135742
1581986185.0,2.5,15.5,-0.24024486541748047
1581986185.0,2.5,15.5,-0.24321460723876953
1581986185.0,2.5,15.5,-0.24566125869750977
1581986186.0,2.5,15.5,-0.2486109733581543
