Time,id,x,y
1581986183.0,2.0,0.0,0.0
1581986183.0,3.0,0.0,0.0
1581986183.0,4.0,0.0,0.0
1581986183.0,5.0,0.0,0.0
1581986183.0,6.0,0.0,0.0
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986190.0,2.0,5.0981330871582031,6.166351318359375
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986195.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986196.0,2.0,5.8916244506835938,6.14605712890625
1581986197.0,2.0,5.8916244506835938,6.14605712890625
1581986197.0,2.0,5.8916244506835938,6.14605712890625
1581986197.0,2.0,5.8916244506835938,6.14605712890625
1581986197.0,2.0,5.8916244506835938,6.14605712890625
1581986197.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,2.0,5.8916244506835938,6.14605712890625
1581986198.0,1.0,26.190444946289062,25.876119613647461
1581986198.0,1.0,26.190444946289062,25.876119613647461
