Time,x,y,theta
4.0,12.49056339263916,14.523458480834961,308.648193359375
4.0,12.488346099853516,14.535093307495117,308.72396850585938
4.0,12.481656074523926,14.54959774017334,309.17449951171875
4.0,12.464343070983887,14.576580047607422,308.78482055664062
4.0,12.449366569519043,14.602993011474609,308.30618286132812
4.0,12.437371253967285,14.625981330871582,308.25607299804688
4.0,12.42619514465332,14.653343200683594,308.30120849609375
5.0,12.423933029174805,14.675097465515137,308.13372802734375
5.0,12.430046081542969,14.690855026245117,307.70339965820312
5.0,12.442224502563477,14.699824333190918,307.3155517578125
5.0,12.450263023376465,14.70899486541748,306.165771484375
5.0,12.453145027160645,14.714973449707031,307.10284423828125
5.0,12.452832221984863,14.723562240600586,307.95193481445312
5.0,12.44647216796875,14.739802360534668,308.237548828125
5.0,12.430720329284668,14.765276908874512,308.2779541015625
5.0,12.415240287780762,14.791792869567871,308.16717529296875
5.0,12.401637077331543,14.818015098571777,307.51773071289062
5.0,12.391209602355957,14.844352722167969,307.94708251953125
5.0,12.389034271240234,14.863964080810547,308.31149291992188
5.0,12.394153594970703,14.880220413208008,307.95770263671875
5.0,12.407464981079102,14.88983154296875,307.41806030273438
5.0,12.414741516113281,14.897357940673828,307.1351318359375
6.0,12.417458534240723,14.903786659240723,307.67803955078125
6.0,12.417503356933594,14.91270637512207,308.25262451171875
6.0,12.410338401794434,14.930856704711914,308.11651611328125
6.0,12.396724700927734,14.95325756072998,308.57290649414062
6.0,12.384395599365234,14.97477912902832,308.99395751953125
6.0,12.375309944152832,14.994354248046875,309.1290283203125
6.0,12.368779182434082,15.013827323913574,309.47979736328125
6.0,12.363245964050293,15.034801483154297,309.48928833007812
6.0,12.365053176879883,15.053577423095703,308.80465698242188
6.0,12.371367454528809,15.063586235046387,308.98651123046875
6.0,12.381120681762695,15.070514678955078,308.76895141601562
6.0,12.388174057006836,15.076862335205078,308.34786987304688
6.0,12.391768455505371,15.082634925842285,308.51724243164062
6.0,12.39222240447998,15.093164443969727,308.470947265625
6.0,12.386409759521484,15.10924243927002,308.65505981445312
6.0,12.372976303100586,15.132537841796875,308.7930908203125
6.0,12.361728668212891,15.153535842895508,309.14801025390625
6.0,12.352349281311035,15.175287246704102,308.84017944335938
7.0,12.345368385314941,15.199155807495117,308.7685546875
7.0,12.34298038482666,15.216159820556641,309.20840454101562
7.0,12.346510887145996,15.232296943664551,308.93572998046875
7.0,12.357247352600098,15.24317455291748,308.44671630859375
7.0,12.366630554199219,15.248478889465332,308.54644775390625
7.0,12.374738693237305,15.254172325134277,308.23239135742188
7.0,12.380009651184082,15.260059356689453,308.2440185546875
7.0,12.381293296813965,15.268631935119629,308.66644287109375
7.0,12.376468658447266,15.28510856628418,308.60357666015625
7.0,12.358980178833008,15.315249443054199,307.78179931640625
7.0,12.352590560913086,15.331066131591797,308.647705078125
7.0,12.345930099487305,15.349176406860352,308.9039306640625
7.0,12.339073181152344,15.374179840087891,308.64315795898438
7.0,12.339077949523926,15.390563011169434,308.98190307617188
7.0,12.344814300537109,15.40320873260498,308.99432373046875
7.0,12.358442306518555,15.411513328552246,308.43502807617188
7.0,12.370811462402344,15.415474891662598,308.1788330078125
7.0,12.38255786895752,15.419694900512695,307.52267456054688
8.0,12.390645980834961,15.423677444458008,307.71463012695312
8.0,12.393448829650879,15.430418968200684,308.40829467773438
8.0,12.390865325927734,15.444748878479004,308.50082397460938
8.0,12.375138282775879,15.473377227783203,307.44430541992188
8.0,12.370718955993652,15.487242698669434,308.29855346679688
8.0,12.365906715393066,15.50160026550293,308.66836547851562
8.0,12.360628128051758,15.521143913269043,308.75326538085938
8.0,12.361942291259766,15.533679962158203,309.01480102539062
8.0,12.37065315246582,15.542899131774902,308.40457153320312
8.0,12.390995025634766,15.544365882873535,306.81307983398438
8.0,12.402195930480957,15.542764663696289,307.10726928710938
8.0,12.404664993286133,15.551064491271973,308.29794311523438
8.0,12.400978088378906,15.567854881286621,308.43820190429688
8.0,12.389534950256348,15.589066505432129,309.60525512695312
8.0,12.373442649841309,15.615625381469727,310.3065185546875
9.0,12.360622406005859,15.642634391784668,309.6925048828125
9.0,12.3558349609375,15.662574768066406,310.5089111328125
9.0,12.351694107055664,15.684861183166504,310.74615478515625
9.0,12.354751586914062,15.700782775878906,310.83926391601562
9.0,12.361374855041504,15.708914756774902,311.2938232421875
9.0,12.369935989379883,15.714693069458008,311.31561279296875
9.0,12.376328468322754,15.720721244812012,310.94476318359375
9.0,12.379395484924316,15.725263595581055,311.31976318359375
9.0,12.380419731140137,15.733288764953613,311.54605102539062
9.0,12.377823829650879,15.74445915222168,311.9298095703125
9.0,12.367036819458008,15.766797065734863,311.51315307617188
9.0,12.352828979492188,15.791382789611816,311.74896240234375
9.0,12.346149444580078,15.807849884033203,312.18804931640625
9.0,12.348644256591797,15.823185920715332,311.47055053710938
9.0,12.344633102416992,15.843466758728027,311.62030029296875
9.0,12.345893859863281,15.857564926147461,311.8677978515625
9.0,12.354426383972168,15.871482849121094,310.7364501953125
9.0,12.362271308898926,15.877467155456543,310.71670532226562
10.0,12.368086814880371,15.882565498352051,310.86904907226562
10.0,12.372437477111816,15.889727592468262,310.483642578125
10.0,12.371808052062988,15.900413513183594,310.89932250976562
10.0,12.366501808166504,15.91506290435791,311.45086669921875
10.0,12.3525390625,15.940648078918457,311.33023071289062
10.0,12.34157657623291,15.963314056396484,311.502197265625
10.0,12.332357406616211,15.985414505004883,311.27301025390625
10.0,12.324169158935547,16.011257171630859,311.23895263671875
10.0,12.322547912597656,16.031139373779297,311.33544921875
10.0,12.326665878295898,16.045204162597656,311.41888427734375
10.0,12.341693878173828,16.056415557861328,309.79086303710938
10.0,12.349213600158691,16.062101364135742,310.01556396484375
10.0,12.35725212097168,16.068204879760742,309.82522583007812
10.0,12.362893104553223,16.077230453491211,308.96185302734375
10.0,12.360933303833008,16.090169906616211,309.90069580078125
10.0,12.351091384887695,16.111814498901367,310.38357543945312
10.0,12.335936546325684,16.139961242675781,310.48690795898438
11.0,12.329415321350098,16.157163619995117,311.22616577148438
11.0,12.327479362487793,16.173004150390625,311.74346923828125
11.0,12.323173522949219,16.195644378662109,311.58999633789062
11.0,12.325721740722656,16.210746765136719,311.682861328125
11.0,12.333476066589355,16.221839904785156,311.5054931640625
11.0,12.344967842102051,16.228275299072266,311.02572631835938
11.0,12.352947235107422,16.233158111572266,310.873046875
11.0,12.358161926269531,16.238517761230469,310.91067504882812
11.0,12.359885215759277,16.247917175292969,311.07571411132812
11.0,12.356331825256348,16.262304306030273,311.40322875976562
11.0,12.346294403076172,16.283674240112305,311.5950927734375
11.0,12.335936546325684,16.306365966796875,311.67672729492188
11.0,12.330502510070801,16.323419570922852,311.93936157226562
11.0,12.32711124420166,16.344217300415039,311.80642700195312
11.0,12.325973510742188,16.36395263671875,311.67532348632812
11.0,12.331809043884277,16.377435684204102,311.53045654296875
11.0,12.342612266540527,16.38520622253418,311.432861328125
11.0,12.355764389038086,16.389385223388672,310.83737182617188
12.0,12.365300178527832,16.392728805541992,310.75064086914062
12.0,12.372618675231934,16.396312713623047,310.83477783203125
12.0,12.37568473815918,16.408313751220703,309.87130737304688
12.0,12.371054649353027,16.423910140991211,310.63253784179688
12.0,12.36228084564209,16.442398071289062,311.37786865234375
12.0,12.355188369750977,16.462898254394531,311.12652587890625
12.0,12.351010322570801,16.478054046630859,311.434814453125
12.0,12.346527099609375,16.500146865844727,311.13037109375
12.0,12.349650382995605,16.51399040222168,311.19476318359375
12.0,12.358887672424316,16.521991729736328,311.0931396484375
12.0,12.372323036193848,16.523761749267578,311.1986083984375
12.0,12.385968208312988,16.52281379699707,310.68597412109375
12.0,12.397574424743652,16.521604537963867,310.37725830078125
12.0,12.405784606933594,16.520214080810547,310.76666259765625
12.0,12.404500007629395,16.533428192138672,310.09423828125
12.0,12.396144866943359,16.551691055297852,310.56668090820312
13.0,12.379393577575684,16.578969955444336,310.73776245117188
13.0,12.369209289550781,16.60057258605957,310.9127197265625
13.0,12.360328674316406,16.619855880737305,311.23663330078125
13.0,12.351924896240234,16.642040252685547,311.65585327148438
13.0,12.348647117614746,16.663280487060547,311.41204833984375
13.0,12.351861953735352,16.67848014831543,311.23382568359375
13.0,12.359930038452148,16.686897277832031,311.31265258789062
13.0,12.372104644775391,16.69459342956543,309.5870361328125
13.0,12.378266334533691,16.699851989746094,309.8807373046875
13.0,12.382163047790527,16.704362869262695,310.41815185546875
13.0,12.382077217102051,16.714977264404297,310.47900390625
13.0,12.375570297241211,16.731624603271484,310.7901611328125
13.0,12.360080718994141,16.758090972900391,310.76495361328125
13.0,12.344944953918457,16.787399291992188,309.4853515625
13.0,12.336761474609375,16.805385589599609,310.44146728515625
13.0,12.327311515808105,16.831949234008789,310.6282958984375
13.0,12.326717376708984,16.851997375488281,310.6131591796875
14.0,12.331932067871094,16.864198684692383,310.89801025390625
14.0,12.341876029968262,16.871179580688477,311.04977416992188
14.0,12.351701736450195,16.877050399780273,310.47027587890625
14.0,12.358499526977539,16.882307052612305,310.34869384765625
14.0,12.362746238708496,16.886711120605469,310.71908569335938
14.0,12.362288475036621,16.900022506713867,309.8603515625
14.0,12.354776382446289,16.917522430419922,310.48825073242188
14.0,12.342994689941406,16.938261032104492,311.19384765625
14.0,12.332204818725586,16.960521697998047,311.2958984375
14.0,12.324052810668945,16.979877471923828,311.41836547851562
14.0,12.316795349121094,17.001127243041992,311.79830932617188
14.0,12.313468933105469,17.023582458496094,311.32077026367188
14.0,12.31743049621582,17.038507461547852,311.18148803710938
14.0,12.328970909118652,17.048307418823242,310.57293701171875
14.0,12.33937931060791,17.054265975952148,309.98040771484375
14.0,12.347537040710449,17.059730529785156,309.75286865234375
14.0,12.352636337280273,17.064243316650391,310.23944091796875
15.0,12.353069305419922,17.075468063354492,310.24346923828125
15.0,12.347424507141113,17.091201782226562,310.82357788085938
15.0,12.337360382080078,17.110551834106445,311.43899536132812
15.0,12.325868606567383,17.134130477905273,311.37249755859375
15.0,12.318798065185547,17.152475357055664,311.5567626953125
