Time,x,y,theta
1581822115.0,21.5,2.5,-0.51238298416137695
1581822115.0,21.5,2.5,-0.51223421096801758
1581822115.0,21.5,2.5,-0.51107311248779297
1581822115.0,21.5,2.5,-0.51189994812011719
1581822115.0,21.5,2.5,-0.51273584365844727
1581822115.0,21.5,2.5,-0.51351642608642578
1581822115.0,21.5,2.5,-0.51309776306152344
1581822115.0,21.5,2.5,-0.51162815093994141
1581822115.0,21.5,2.5,-0.51132488250732422
1581822115.0,21.5,2.5,-0.51038599014282227
1581822115.0,21.5,2.5,-0.51057195663452148
1581822115.0,21.5,2.5,-0.51188516616821289
1581822115.0,21.5,2.5,-0.51287126541137695
1581822115.0,21.5,2.5,-0.5126795768737793
1581822116.0,21.5,2.5,-0.51261711120605469
1581822116.0,21.5,2.5,-0.51226949691772461
1581822116.0,21.5,2.5,-0.51137018203735352
1581822116.0,21.5,2.5,-0.51148033142089844
1581822116.0,21.5,2.5,-0.5119938850402832
1581822116.0,21.5,2.5,-0.51199579238891602
1581822116.0,21.5,2.5,-0.51189422607421875
1581822116.0,21.5,2.5,-0.51242256164550781
1581822116.0,21.5,2.5,-0.51194477081298828
1581822116.0,21.5,2.5,-0.51150417327880859
1581822116.0,21.5,2.5,-0.51144218444824219
1581822116.0,21.5,2.5,-0.51198053359985352
1581822116.0,21.5,2.5,-0.51230096817016602
1581822116.0,21.5,2.5,-0.51216888427734375
1581822116.0,21.5,2.5,-0.51170587539672852
1581822116.0,21.5,2.5,-0.5108952522277832
1581822116.0,21.5,2.5,-0.5106806755065918
1581822116.0,21.5,2.5,-0.51131629943847656
1581822116.0,21.5,2.5,-0.51160144805908203
1581822117.0,21.5,2.5,-0.51037502288818359
1581822117.0,21.5,2.5,-0.51102256774902344
1581822117.0,21.5,2.5,-0.51206588745117188
1581822117.0,21.5,2.5,-0.51187705993652344
1581822117.0,21.5,2.5,-0.51103115081787109
1581822117.0,21.5,2.5,-0.51057577133178711
1581822117.0,21.5,2.5,-0.50984430313110352
1581822117.0,21.5,2.5,-0.51042699813842773
1581822117.0,21.5,2.5,-0.51050567626953125
1581822117.0,21.5,2.5,-0.51112031936645508
1581822117.0,21.5,2.5,-0.51167440414428711
1581822117.0,21.5,2.5,-0.51148128509521484
1581822117.0,21.5,2.5,-0.51049041748046875
1581822117.0,21.5,2.5,-0.51213359832763672
1581822117.0,21.5,2.5,-0.51100969314575195
1581822117.0,21.5,2.5,-0.51081466674804688
1581822118.0,21.5,2.5,-0.51179885864257812
1581822118.0,21.5,2.5,-0.51006555557250977
