Time,x,y,theta
1581818351.0,7.5,3.5,-0.42327308654785156
1581818351.0,7.5,3.5,-0.27672672271728516
1581818351.0,7.5,3.5,-0.28143024444580078
1581818351.0,7.5,3.5,-0.2797093391418457
1581818351.0,7.5,3.5,-0.27939033508300781
1581818351.0,7.5,3.5,-0.27874946594238281
1581818351.0,7.5,3.5,-0.27868223190307617
1581818351.0,7.5,3.5,-0.27853822708129883
1581818351.0,7.5,3.5,-0.27839374542236328
1581818351.0,7.5,3.5,-0.27819967269897461
1581818351.0,7.5,3.5,-0.27854776382446289
1581818351.0,7.5,3.5,-0.27945137023925781
1581818351.0,7.5,3.5,-0.27988290786743164
1581818351.0,7.5,3.5,-0.28005599975585938
1581818351.0,7.5,3.5,-0.28078985214233398
1581818351.0,7.5,3.5,-0.28103017807006836
1581818351.0,7.5,3.5,-0.28152608871459961
1581818351.0,7.5,3.5,-0.28241825103759766
1581818351.0,7.5,3.5,-0.28370857238769531
1581818351.0,7.5,3.5,-0.28450632095336914
1581818351.0,7.5,3.5,-0.28561782836914062
1581818351.0,7.5,3.5,-0.28610467910766602
1581818351.0,7.5,3.5,-0.28605842590332031
1581818351.0,7.5,3.5,-0.28615760803222656
1581818352.0,7.5,3.5,-0.28573751449584961
1581818352.0,7.5,3.5,-0.28572177886962891
1581818352.0,7.5,3.5,-0.28610563278198242
1581818352.0,7.5,3.5,-0.2862544059753418
1581818352.0,7.5,3.5,-0.28583669662475586
1581818352.0,7.5,3.5,-0.28615760803222656
1581818352.0,7.5,3.5,-0.28683328628540039
1581818352.0,7.5,3.5,-0.2872319221496582
1581818352.0,7.5,3.5,-0.28813791275024414
1581818352.0,7.5,3.5,-0.28922414779663086
1581818352.0,7.5,3.5,-0.29077577590942383
1581818352.0,7.5,3.5,-0.29214715957641602
1581818352.0,7.5,3.5,-0.29322481155395508
1581818352.0,7.5,3.5,-0.2944636344909668
1581818352.0,7.5,3.5,-0.2956242561340332
1581818352.0,7.5,3.5,-0.29667043685913086
1581818352.0,7.5,3.5,-0.29782724380493164
1581818352.0,7.5,3.5,-0.29823589324951172
1581818352.0,7.5,3.5,-0.29803609848022461
1581818352.0,7.5,3.5,-0.29850435256958008
1581818352.0,7.5,3.5,-0.29847240447998047
1581818352.0,7.5,3.5,-0.29842376708984375
1581818352.0,7.5,3.5,-0.29836511611938477
1581818352.0,7.5,3.5,-0.29804754257202148
1581818352.0,7.5,3.5,-0.29833173751831055
1581818352.0,7.5,3.5,-0.29848957061767578
1581818352.0,7.5,3.5,-0.29935407638549805
1581818352.0,7.5,3.5,-0.29999637603759766
1581818352.0,7.5,3.5,-0.30063009262084961
1581818352.0,7.5,3.5,-0.29975175857543945
1581818352.0,7.5,3.5,-0.29831266403198242
1581818352.0,7.5,3.5,-0.29826641082763672
1581818352.0,7.5,3.5,-0.29849624633789062
1581818352.0,7.5,3.5,-0.29776191711425781
1581818352.0,7.5,3.5,-0.29773664474487305
1581818352.0,7.5,3.5,-0.2969965934753418
1581818352.0,7.5,3.5,-0.29684162139892578
1581818352.0,7.5,3.5,-0.29710578918457031
1581818353.0,7.5,3.5,-0.29688835144042969
1581818353.0,7.5,3.5,-0.29739618301391602
1581818353.0,7.5,3.5,-0.29824542999267578
1581818353.0,7.5,3.5,-0.29800748825073242
1581818353.0,7.5,3.5,-0.29611063003540039
1581818353.0,7.5,3.5,-0.29639053344726562
1581818353.0,7.5,3.5,-0.29613208770751953
1581818353.0,7.5,3.5,-0.2959599494934082
1581818353.0,7.5,3.5,-0.29654073715209961
1581818353.0,7.5,3.5,-0.29628944396972656
1581818353.0,7.5,3.5,-0.29674816131591797
1581818353.0,7.5,3.5,-0.29627037048339844
1581818353.0,7.5,3.5,-0.2962346076965332
1581818353.0,7.5,3.5,-0.2955784797668457
1581818353.0,7.5,3.5,-0.29594898223876953
1581818353.0,7.5,3.5,-0.29629659652709961
1581818353.0,7.5,3.5,-0.29675531387329102
1581818353.0,7.5,3.5,-0.29658889770507812
1581818353.0,7.5,3.5,-0.29706525802612305
1581818353.0,7.5,3.5,-0.29698944091796875
1581818353.0,7.5,3.5,-0.29617643356323242
1581818353.0,7.5,3.5,-0.29499053955078125
1581818353.0,7.5,3.5,-0.29429006576538086
1581818353.0,7.5,3.5,-0.29533195495605469
1581818353.0,7.5,3.5,-0.29605340957641602
1581818353.0,7.5,3.5,-0.29630613327026367
1581818353.0,7.5,3.5,-0.29581117630004883
1581818353.0,7.5,3.5,-0.29550600051879883
1581818353.0,7.5,3.5,-0.29590940475463867
1581818354.0,7.5,3.5,-0.29605531692504883
1581818354.0,7.5,3.5,-0.29396867752075195
1581818354.0,7.5,3.5,-0.29513931274414062
1581818354.0,7.5,3.5,-0.29511690139770508
1581818354.0,7.5,3.5,-0.29494333267211914
