Time,x,y
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823148.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823149.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823150.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823151.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823152.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823153.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823154.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
1581823155.0,27.5,2.5
