Time,x,y
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
1581820060.0,22.5,6.5
