Time,x,y
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822115.0,3.5,24.5
1581822116.0,3.5,24.5
1581822116.0,3.5,24.5
1581822116.0,3.5,24.5
